2.93833 -1.60543 -2.29215 0.155195 -0.673872 0.172159 -0.309705 -1.425 -0.00418541 0.0283004 
2.93866 -1.60115 -2.28533 0.154881 -0.836086 0.171845 -0.461287 -1.43034 -0.00233989 0.0234943 
2.939 -1.48473 -2.28289 0.154566 -0.836086 0.171531 -0.461287 -1.42882 -0.0021092 0.0242953 
2.93933 -1.58353 -2.28031 0.154252 -0.836086 0.171217 -0.762708 -1.41737 -0.00326265 0.0202902 
2.93966 -1.57392 -2.27075 0.153624 -1.06504 0.170903 -0.762708 -1.43645 -0.00141714 0.0283004 
2.94 -1.57338 -2.26787 0.15331 -1.06504 0.170588 -0.762708 -1.44026 -0.0021092 0.0234943 
2.94033 -1.56644 -2.26486 0.152996 -1.06504 0.170274 -0.762708 -1.45171 -0.00280127 0.0202902 
2.94066 -1.58032 -2.25558 0.152367 -1.26767 0.169646 -1.02936 -1.44484 -0.00741506 0.0250964 
2.941 -1.5595 -2.25227 0.152053 -1.26767 0.169332 -1.02936 -1.45476 -0.00580024 0.0218923 
2.94133 -1.51997 -2.24838 0.151425 -1.26767 0.169018 -1.02936 -1.46315 -0.00118645 0.0218923 
2.94166 -1.5643 -2.2416 0.151111 -1.38122 0.168389 -1.18663 -1.47002 -0.0044161 0.0283004 
2.942 -1.53813 -2.23742 0.150482 -1.38122 0.168075 -1.18663 -1.47231 -0.000494379 0.0218923 
2.94233 -1.52692 -2.23353 0.150168 -1.38122 0.167761 -1.18663 -1.47154 -0.00533886 0.0250964 
2.94266 -1.57872 -2.22745 0.14954 -1.43846 0.167133 -1.28438 -1.49443 -0.00141714 0.0258974 
2.943 -1.55095 -2.22327 0.149226 -1.43846 0.166819 -1.28438 -1.48757 -0.00118645 0.0234943 
2.94333 -1.51784 -2.21667 0.148597 -1.50423 0.16619 -1.37623 -1.4952 -0.00349334 0.0242953 
2.94366 -1.59207 -2.2122 0.148283 -1.50423 0.165876 -1.37623 -1.49214 -0.00533886 0.0250964 
2.944 -1.53974 -2.20715 0.147655 -1.50423 0.165248 -1.37623 -1.51656 -0.000725068 0.0258974 
2.94433 -1.54187 -2.19981 0.147027 -1.58087 0.164934 -1.48136 -1.49901 -0.00603092 0.0274994 
2.94466 -1.52158 -2.19447 0.146398 -1.58087 0.164305 -1.48136 -1.50969 -0.000955758 0.0242953 
2.945 -1.55309 -2.1873 0.146084 -1.65696 0.163677 -1.60429 -1.50435 -0.00418541 0.0242953 
2.94533 -1.51997 -2.18168 0.145456 -1.65696 0.163049 -1.60429 -1.52114 -0.00141714 0.0258974 
2.94566 -1.43559 -2.1732 0.144827 -1.75385 0.162734 -1.73281 -1.50054 -0.00303196 0.0258974 
2.946 -1.47778 -2.16729 0.144199 -1.75385 0.162106 -1.73281 -1.51503 -0.00257058 0.0250964 
2.94633 -1.45161 -2.15897 0.143571 -1.83531 0.161478 -1.86389 -1.51351 -0.000955758 0.0250964 
2.94666 -1.51677 -2.15278 0.142942 -1.83531 0.16085 -1.86389 -1.49901 -0.00164783 0.0234943 
2.947 -1.47351 -2.14415 0.142314 -1.91736 0.159907 -1.97336 -1.51198 0.000428379 0.0218923 
2.94733 -1.48206 -2.13768 0.141686 -1.91736 0.159279 -1.97336 -1.51046 -0.000494379 0.0242953 
2.94766 -1.48579 -2.12917 0.141058 -1.98521 0.15865 -2.06243 -1.48375 -0.00303196 0.0234943 
2.948 -1.47618 -2.12199 0.140115 -1.98521 0.158022 -2.06243 -1.50206 -0.000263689 0.0250964 
2.94833 -1.4655 -2.11344 0.139487 -2.04431 0.15708 -2.14041 -1.48146 -0.00164783 0.0258974 
2.94866 -1.43506 -2.10642 0.138858 -2.04431 0.156451 -2.14041 -1.47154 -0.00303196 0.0242953 
2.949 -1.45108 -2.09788 0.13823 -2.09335 0.155823 -2.19347 -1.47231 -0.00118645 0.0234943 
2.94933 -1.4388 -2.08925 0.137288 -2.12521 0.154881 -2.24359 -1.4746 -0.00118645 0.0226933 
2.94966 -1.44253 -2.0818 0.136659 -2.12521 0.154252 -2.24359 -1.46391 -0.0021092 0.0258974 
2.95 -1.442 -2.07272 0.136031 -2.17901 0.15331 -2.29859 -1.46849 -0.0021092 0.0234943 
2.95033 -1.44627 -2.06457 0.135088 -2.17901 0.152681 -2.29859 -1.44789 -0.00326265 0.0234943 
2.95066 -1.46657 -2.05562 0.13446 -2.21825 0.151739 -2.34842 -1.44484 -0.0044161 0.0226933 
2.951 -1.4687 -2.04643 0.133832 -2.26136 0.151111 -2.41336 -1.43721 -0.00510817 0.0226933 
2.95133 -1.38646 -2.03787 0.132889 -2.26136 0.150168 -2.41336 -1.43874 -0.00487748 0.0218923 
2.95166 -1.37204 -2.02891 0.132261 -2.28646 0.14954 -2.47809 -1.42348 -0.00141714 0.0250964 
2.952 -1.35708 -2.02009 0.131319 -2.28646 0.148597 -2.56039 -1.41814 -0.00164783 0.0226933 
2.95233 -1.40301 -2.01118 0.13069 -2.30027 0.147655 -2.56039 -1.41737 -0.00349334 0.0218923 
2.95266 -1.43666 -2.00104 0.129748 -2.33749 0.146712 -2.6328 -1.3838 -0.00510817 0.0258974 
2.953 -1.3667 -1.99226 0.129119 -2.33749 0.14577 -2.70361 -1.39448 -0.0044161 0.0258974 
2.95333 -1.36563 -1.98096 0.128177 -2.40689 0.144827 -2.77526 -1.34642 -0.00487748 0.0258974 
2.95366 -1.34159 -1.97082 0.127549 -2.44577 0.143885 -2.77526 -1.33955 -0.00118645 0.0202902 
2.954 -1.37844 -1.9612 0.126606 -2.44577 0.142942 -2.8547 -1.30522 -0.00349334 0.0250964 
2.95433 -1.37364 -1.94931 0.125664 -2.52235 0.142 -2.90821 -1.30903 -0.00280127 0.0234943 
2.95466 -1.38966 -1.94023 0.125035 -2.50926 0.141058 -2.95679 -1.30903 -0.00141714 0.0283004 
2.955 -1.35281 -1.93022 0.124093 -2.50926 0.140115 -2.95679 -1.24876 -0.00418541 0.0258974 
2.95533 -1.38218 -1.91937 0.12315 -2.53508 0.139173 -2.99128 -1.25028 -0.00164783 0.0242953 
2.95566 -1.33999 -1.90954 0.122522 -2.53508 0.137916 -3.0244 -1.20908 -0.00280127 0.0242953 
2.956 -1.23692 -1.89915 0.12158 -2.53508 0.136973 -3.04418 -1.20985 -0.00233989 0.0226933 
2.95633 -1.2524 -1.88835 0.120637 -2.54535 0.136031 -3.06721 -1.19535 -0.00326265 0.0234943 
2.95666 -1.32931 -1.87711 0.119695 -2.56666 0.135088 -3.09288 -1.14728 -0.00349334 0.0242953 
2.957 -1.36082 -1.86678 0.119066 -2.56666 0.133832 -3.09288 -1.16254 -0.00257058 0.0242953 
2.95733 -1.35601 -1.85499 0.118124 -2.59851 0.132889 -3.13064 -1.1099 -0.00510817 0.0250964 
2.95766 -1.30207 -1.84317 0.117181 -2.6273 0.131947 -3.17012 -1.09922 -0.00257058 0.0242953 
2.958 -1.26148 -1.83203 0.116239 -2.6273 0.13069 -3.21062 -1.10227 -0.00118645 0.0194892 
2.95833 -1.28819 -1.81904 0.115296 -2.68914 0.129434 -3.25217 -1.05344 -0.00349334 0.0226933 
2.95866 -1.25935 -1.80699 0.114354 -2.71295 0.128491 -3.29826 -1.02445 -0.00580024 0.0226933 
2.959 -1.26469 -1.79419 0.113411 -2.75941 0.127235 -3.34301 -1.00385 -0.00257058 0.0242953 
2.95933 -1.24599 -1.78257 0.112469 -2.75941 0.126292 -3.34301 -0.992403 -0.00326265 0.0250964 
2.95966 -1.2743 -1.77049 0.111841 -2.78695 0.125035 -3.39815 -0.979433 -0.000955758 0.0242953 
2.96 -1.25561 -1.75678 0.110584 -2.83729 0.123779 -3.44662 -0.959596 -0.00303196 0.0242953 
2.96033 -1.14559 -1.7438 0.109642 -2.87297 0.122836 -3.49454 -0.922211 -0.00326265 0.0234943 
2.96066 -1.21715 -1.7317 0.108699 -2.87297 0.12158 -3.53883 -0.898559 -0.00118645 0.0258974 
2.961 -1.19739 -1.71955 0.107757 -2.871 0.120323 -3.57202 -0.876433 -0.00487748 0.0258974 
2.96133 -1.21395 -1.7058 0.106814 -2.92173 0.119066 -3.61103 -0.879485 0.000197689 0.0202902 
2.96166 -1.21181 -1.6931 0.105872 -2.93059 0.118124 -3.64032 -0.852781 -0.000955758 0.0226933 
2.962 -1.16855 -1.68054 0.104929 -2.93059 0.116867 -3.65089 -0.814633 -0.00326265 0.0226933 
2.96233 -1.1803 -1.66778 0.103987 -2.93401 0.115611 -3.66687 -0.797848 -0.00418541 0.0274994 
2.96266 -1.16695 -1.65377 0.103044 -2.97781 0.114354 -3.67438 -0.766566 -0.00280127 0.0283004 
2.963 -1.20113 -1.64114 0.102102 -2.96797 0.113097 -3.67545 -0.752833 -0.00257058 0.0250964 
2.96333 -1.15894 -1.62762 0.100845 -2.97077 0.111841 -3.69165 -0.741389 -0.00118645 0.0234943 
2.96366 -1.16749 -1.6145 0.0999026 -2.97077 0.110584 -3.70034 -0.729181 -0.00326265 0.0242953 
2.964 -1.1333 -1.6004 0.0989602 -3.002 0.109327 -3.71237 -0.715448 -0.00233989 0.0226933 
2.96433 -1.09058 -1.58534 0.0980177 -3.06347 0.108071 -3.73 -0.66967 -0.00603092 0.0274994 
2.96466 -1.09806 -1.57097 0.0970752 -3.09669 0.106814 -3.74333 -0.680352 -0.00233989 0.0242953 
2.965 -1.12743 -1.55621 0.0958186 -3.12441 0.105558 -3.76916 -0.654411 -0.000955758 0.0258974 
2.96533 -1.12369 -1.54255 0.0948761 -3.12441 0.104301 -3.80338 -0.627707 -0.00257058 0.0258974 
2.96566 -1.10126 -1.52908 0.0936195 -3.09822 0.103044 -3.83706 -0.599478 -0.00464679 0.0234943 
2.966 -1.12102 -1.51424 0.092677 -3.13298 0.101788 -3.86182 -0.608633 -0.00118645 0.0250964 
2.96633 -1.06975 -1.50023 0.0917345 -3.13454 0.100531 -3.89293 -0.576589 -0.000955758 0.0242953 
2.96666 -1.07135 -1.48616 0.090792 -3.13454 0.0992743 -3.92209 -0.555989 -0.00118645 0.0274994 
2.967 -1.02062 -1.47028 0.0895354 -3.17975 0.0977035 -3.95169 -0.550648 0.00112045 0.0242953 
2.96733 -1.0596 -1.45601 0.0885929 -3.17975 0.0964469 -3.9767 -0.501055 -0.00164783 0.0234943 
2.96766 -0.959197 -1.44149 0.0873363 -3.16932 0.0951903 -4.00203 -0.526233 0.00135114 0.0250964 
2.968 -0.946379 -1.42491 0.0863938 -3.24461 0.0939336 -4.02381 -0.491137 -0.00349334 0.0250964 
2.96833 -1.03023 -1.41006 0.0851372 -3.23876 0.0923628 -4.03674 -0.445359 0.000428379 0.0242953 
2.96866 -1.01794 -1.39388 0.0841947 -3.29307 0.0911062 -4.04975 -0.419418 -0.00487748 0.0283004 
2.969 -0.96614 -1.37799 0.082938 -3.31742 0.0898495 -4.06942 -0.397292 -0.00164783 0.0250964 
2.96933 -0.958129 -1.3619 0.0819956 -3.36179 0.0882788 -4.0681 -0.395004 -0.00326265 0.0258974 
2.96966 -0.927152 -1.34492 0.0807389 -3.41849 0.0870221 -4.07206 -0.37593 -0.00164783 0.0242953 
2.97 -0.926084 -1.3293 0.0797965 -3.43907 0.0857655 -4.05759 -0.342359 -0.0021092 0.0250964 
2.97033 -0.94264 -1.31372 0.0785398 -3.43907 0.0841947 -4.05628 -0.343885 -0.00533886 0.0274994 
2.97066 -1.00192 -1.29776 0.0772832 -3.44946 0.082938 -4.05367 -0.341596 -0.00164783 0.0274994 
2.971 -0.957595 -1.28136 0.0760265 -3.47233 0.0816814 -4.05498 -0.324048 -0.00257058 0.0218923 
2.97133 -0.850246 -1.26704 0.0750841 -3.43343 0.0804248 -4.06942 -0.309552 -0.00118645 0.0258974 
2.97166 -0.921812 -1.24921 0.0738274 -3.50136 0.078854 -4.07206 -0.285137 -0.0021092 0.0242953 
2.972 -0.89404 -1.23302 0.0725708 -3.50722 0.0775973 -4.08397 -0.29353 -0.00233989 0.0218923 
2.97233 -0.892972 -1.21705 0.0716283 -3.51802 0.0760265 -4.09595 -0.259196 -0.00118645 0.0242953 
2.97266 -0.848109 -1.20069 0.0703717 -3.52394 0.0747699 -4.11877 -0.256907 -0.000725068 0.0234943 
2.973 -0.826212 -1.18357 0.069115 -3.55384 0.0735133 -4.16105 -0.227152 -0.00487748 0.0274994 
2.97333 -0.837428 -1.16564 0.0678584 -3.60999 0.0719425 -4.18182 -0.225626 -0.00233989 0.0242953 
2.97366 -0.863063 -1.14715 0.0666018 -3.68299 0.0706858 -4.19999 -0.205026 -0.00326265 0.0258974 
2.974 -0.849178 -1.13258 0.0656593 -3.62875 0.069115 -4.21266 -0.205026 -0.00141714 0.0242953 
2.97433 -0.740226 -1.11428 0.0644026 -3.68948 0.0678584 -4.22541 -0.19053 -0.00164783 0.0218923 
2.97466 -0.743431 -1.09843 0.063146 -3.6594 0.0662876 -4.23967 -0.185189 -0.000725068 0.0242953 
2.975 -0.831553 -1.08188 0.0618894 -3.65195 0.065031 -4.2411 -0.15467 -0.00626161 0.0274994 
2.97533 -0.792032 -1.0638 0.0606327 -3.69599 0.0634602 -4.24827 -0.157722 -0.00280127 0.0250964 
2.97566 -0.756783 -1.04674 0.0593761 -3.70143 0.0622035 -4.24253 -0.145515 -0.00349334 0.0250964 
2.976 -0.734886 -1.02854 0.0581195 -3.74445 0.0606327 -4.22399 -0.132544 -0.00280127 0.0234943 
2.97633 -0.73542 -1.00992 0.0568628 -3.79993 0.0593761 -4.21549 -0.124915 -0.00233989 0.0226933 
2.97666 -0.730079 -0.993869 0.0556062 -3.76126 0.0578053 -4.20984 -0.104315 -0.0064923 0.0226933 
2.977 -0.802179 -0.974801 0.0543496 -3.82771 0.0565487 -4.20843 -0.0783741 -0.00326265 0.0258974 
2.97733 -0.731147 -0.957193 0.0530929 -3.8394 0.055292 -4.20561 -0.0974481 -0.00303196 0.0234943 
2.97766 -0.615787 -0.939515 0.0518363 -3.85117 0.0537212 -4.19859 -0.0837148 -0.00141714 0.0274994 
2.978 -0.674535 -0.920726 0.0505796 -3.90018 0.0524646 -4.19158 -0.0768481 -0.00326265 0.0234943 
2.97833 -0.650502 -0.902867 0.049323 -3.91354 0.0508938 -4.18739 -0.0593 -0.00349334 0.0226933 
2.97866 -0.643025 -0.884155 0.0477522 -3.9393 0.0496372 -4.19999 -0.0623519 -0.00233989 0.0250964 
2.979 -0.639821 -0.865492 0.0464956 -3.9767 0.0480664 -4.20843 -0.0562482 -0.000955758 0.0234943 
2.97933 -0.630741 -0.848685 0.0452389 -3.94549 0.0468097 -4.22115 -0.0493815 -0.00233989 0.0242953 
2.97966 -0.650502 -0.830279 0.0439823 -3.96916 0.0452389 -4.23395 -0.0417519 0.000659068 0.0258974 
2.98 -0.682546 -0.811008 0.0424115 -4.00586 0.0439823 -4.24396 -0.039463 0.000428379 0.0234943 
2.98033 -0.590686 -0.793356 0.0411549 -3.99821 0.0424115 -4.26268 -0.0325963 0.000428379 0.0274994 
2.98066 -0.56238 -0.77388 0.0398982 -4.05367 0.0411549 -4.27573 -0.0615889 -0.0021092 0.0283004 
2.981 -0.547426 -0.754535 0.0383274 -4.08662 0.0395841 -4.29473 -0.0196259 -0.00418541 0.0250964 
2.98133 -0.541017 -0.734719 0.0370708 -4.15006 0.0383274 -4.31537 -0.0280185 -0.00418541 0.0274994 
2.98166 -0.524995 -0.716507 0.0358142 -4.15417 0.0367566 -4.31686 -0.0333593 -0.000725068 0.0242953 
2.982 -0.500961 -0.701092 0.0342434 -4.04063 0.0351858 -4.3228 -0.0119963 -0.00233989 0.0226933 
2.98233 -0.542085 -0.684109 0.0329867 -3.99694 0.0339292 -4.31686 -0.0318333 -0.000955758 0.0242953 
2.98266 -0.554369 -0.66323 0.0317301 -4.09062 0.0323584 -4.31241 -0.00665557 -0.00580024 0.0218923 
2.983 -0.538347 -0.643162 0.0301593 -4.13776 0.0311018 -4.29766 -0.039463 -0.00418541 0.0242953 
2.98333 -0.397885 -0.625859 0.0289027 -4.09996 0.029531 -4.28156 -0.0333593 -0.00233989 0.0258974 
2.98366 -0.479598 -0.608672 0.027646 -4.05628 0.0282743 -4.25402 -0.0257296 -0.00233989 0.0226933 
2.984 -0.47853 -0.589848 0.0260752 -4.05367 0.0267035 -4.24827 -0.0196259 -0.0021092 0.0250964 
2.98433 -0.455565 -0.571454 0.0248186 -4.04975 0.0254469 -4.23253 -0.00665557 -0.000955758 0.0274994 
2.98466 -0.437941 -0.552685 0.0235619 -4.05759 0.0238761 -4.22541 -0.018863 -0.00233989 0.0258974 
2.985 -0.452895 -0.533321 0.0219911 -4.06942 0.0226195 -4.22115 -0.0280185 0.000197689 0.0242953 
2.98533 -0.458769 -0.513792 0.0207345 -4.1013 0.0210487 -4.21549 -0.0280185 -0.00326265 0.0274994 
2.98566 -0.460906 -0.493171 0.0194779 -4.17072 0.019792 -4.21549 -0.00055187 -0.00533886 0.0234943 
2.986 -0.33166 -0.474204 0.0179071 -4.16381 0.0182212 -4.22541 -0.0142852 -0.000494379 0.0250964 
2.98633 -0.345546 -0.455521 0.0166504 -4.16105 0.0169646 -4.23681 -0.00055187 -0.00326265 0.0242953 
2.98666 -0.363704 -0.43703 0.0153938 -4.15006 0.0153938 -4.26268 -0.0081815 -0.00303196 0.0226933 
2.987 -0.36317 -0.418061 0.013823 -4.13912 0.0141372 -4.27137 -0.0158111 -0.00257058 0.0242953 
2.98733 -0.341273 -0.398189 0.0125664 -4.17487 0.0125664 -4.28156 -0.00970742 -0.00349334 0.0226933 
2.98766 -0.33166 -0.376629 0.0109956 -4.25402 0.0113097 -4.28886 -0.00360372 -0.00233989 0.0226933 
2.988 -0.291604 -0.355201 0.00942478 -4.32726 0.00973894 -4.30945 -0.0142852 -0.00257058 0.0234943 
2.98833 -0.326853 -0.335893 0.00816814 -4.33922 0.00816814 -4.30798 -0.0249667 -0.00118645 0.0226933 
2.98866 -0.27665 -0.31645 0.00659734 -4.33922 0.0069115 -4.31834 -0.0158111 -0.00464679 0.0258974 
2.989 -0.221641 -0.297415 0.00534071 -4.33922 0.00534071 -4.31686 -0.0234408 -0.00118645 0.0283004 
2.98933 -0.279321 -0.277787 0.00376991 -4.34372 0.00408407 -4.31834 -0.0280185 -0.00349334 0.0258974 
2.98966 -0.270241 -0.257666 0.00219911 -4.36484 0.00251327 -4.30945 -0.0234408 -0.00141714 0.0234943 
2.99 -0.234458 -0.237683 0.000628319 -4.38005 0.000942478 -4.29766 -0.0127593 -0.00349334 0.0274994 
2.99033 -0.203482 -0.218839 -0.000628319 -4.36939 -0.000314159 -4.28594 -0.0257296 -0.000263689 0.0234943 
2.99066 -0.222175 -0.201198 -0.00219911 -4.29913 -0.0015708 -4.27282 -0.0318333 -0.00280127 0.0258974 
2.991 -0.217902 -0.182988 -0.00345575 -4.26412 -0.00314159 -4.25546 -0.0203889 0.00227389 0.0202902 
2.99133 -0.200278 -0.165019 -0.00471239 -4.21973 -0.00439823 -4.2311 -0.0264926 -0.00326265 0.0226933 
2.99166 -0.136723 -0.146097 -0.00628319 -4.19298 -0.00596903 -4.22683 -0.0081815 -0.00141714 0.0202902 
2.992 -0.153279 -0.127236 -0.00753982 -4.17904 -0.00722566 -4.2169 -0.0356482 -0.00164783 0.0291015 
2.99233 -0.147404 -0.107061 -0.00911062 -4.19578 -0.00879646 -4.21266 -0.0730333 -0.0021092 0.0274994 
2.99266 -0.150609 -0.0873036 -0.0103673 -4.21266 -0.0100531 -4.21407 -0.00055187 -0.00349334 0.0242953 
2.993 -0.138325 -0.0684656 -0.0119381 -4.18043 -0.0116239 -4.22115 -0.0341222 -0.00233989 0.0283004 
2.99333 -0.123371 -0.0500008 -0.0131947 -4.15006 -0.0128805 -4.22968 -0.0257296 -0.00233989 0.0250964 
2.99366 -0.110019 -0.0305967 -0.0144513 -4.1528 -0.0144513 -4.23538 -0.0432778 -0.00257058 0.0250964 
2.994 -0.0977355 -0.00981146 -0.0160221 -4.18879 -0.015708 -4.26123 -0.00360372 -0.00487748 0.0283004 
2.99433 -0.0405896 0.010483 -0.0172788 -4.22257 -0.0172788 -4.26123 0.00478887 -0.00257058 0.0283004 
2.99466 -0.0534074 0.0316462 -0.0188496 -4.27137 -0.0185354 -4.28302 -0.0196259 -0.00118645 0.0202902 
2.995 -0.0566118 0.0516664 -0.0201062 -4.29473 -0.0201062 -4.27864 -0.0486185 -0.000494379 0.0283004 
2.99533 -0.0502029 0.0717675 -0.021677 -4.30503 -0.0213628 -4.29473 -0.0425148 -0.00141714 0.0258974 
2.99566 -0.0336467 0.091917 -0.0232478 -4.31686 -0.0229336 -4.30798 -0.0417519 -0.0021092 0.0202902 
2.996 -0.00801111 0.11201 -0.0245044 -4.34222 -0.0245044 -4.3065 -0.0173371 -0.00464679 0.0242953 
2.99633 -0.00106815 0.131794 -0.0260752 -4.34072 -0.0257611 -4.3065 -0.0196259 -0.00303196 0.0242953 
2.99666 0.00320444 0.151308 -0.0273319 -4.34522 -0.0273319 -4.2962 -0.00894446 -0.0021092 0.0250964 
2.997 0.0277718 0.170927 -0.0289027 -4.33772 -0.0285885 -4.28302 -0.0272556 -0.00233989 0.0218923 
2.99733 0.0320444 0.190212 -0.0304734 -4.31834 -0.0301593 -4.28302 -0.0387 0.00181252 0.0283004 
2.99766 0.0421918 0.208488 -0.0317301 -4.27864 -0.0314159 -4.26123 -0.0501444 -0.00233989 0.0234943 
2.998 0.0721 0.226902 -0.0333009 -4.22825 -0.0329867 -4.25402 -0.0264926 -0.00141714 0.0283004 
2.99833 0.0806452 0.245099 -0.0345575 -4.186 -0.0342434 -4.23824 -0.0211519 -0.00395472 0.0234943 
2.99866 0.0891903 0.263505 -0.0358142 -4.15143 -0.0358142 -4.22541 -0.0486185 0.0020432 0.0242953 
2.999 0.110553 0.283426 -0.037385 -4.15555 -0.0370708 -4.20702 -0.0387 -0.00257058 0.0274994 
2.99933 0.108417 0.302784 -0.0386416 -4.15555 -0.0386416 -4.20421 -0.0242037 -0.0021092 0.0258974 
2.99966 0.119633 0.322134 -0.0398982 -4.15555 -0.0398982 -4.20843 -0.0173371 -0.0021092 0.0283004 
3 0.135121 0.342027 -0.041469 -4.15967 -0.041469 -4.21266 -0.00665557 -0.0044161 0.0202902 
3.00033 0.137791 0.361935 -0.0427257 -4.18043 -0.0427257 -4.2169 -0.0257296 -0.00257058 0.0234943 
3.00066 0.142598 0.382629 -0.0442965 -4.21407 -0.0442965 -4.22541 -0.00360372 -0.0044161 0.0242953 
3.001 0.174642 0.403405 -0.0458673 -4.25114 -0.0455531 -4.23395 0.00936665 -0.00233989 0.0250964 
3.00133 0.177313 0.423499 -0.0471239 -4.2801 -0.0471239 -4.2569 0.0177592 -0.0021092 0.0274994 
3.00166 0.179983 0.444151 -0.0486947 -4.31389 -0.0483805 -4.2569 -0.0257296 -0.000263689 0.0234943 
3.002 0.183187 0.463318 -0.0499513 -4.31093 -0.0499513 -4.27719 -0.0020778 -0.00118645 0.0291015 
3.00233 0.215232 0.482822 -0.0515221 -4.30503 -0.051208 -4.29033 -0.00284076 -0.00395472 0.0274994 
3.00266 0.231254 0.502281 -0.0527788 -4.31389 -0.0527788 -4.28886 -0.0119963 -0.000494379 0.0218923 
3.003 0.253151 0.521908 -0.0543496 -4.31389 -0.0540354 -4.29033 -0.0203889 -0.00326265 0.0242953 
3.00333 0.314035 0.541033 -0.0556062 -4.31241 -0.0556062 -4.29179 -0.0135222 0.000197689 0.0274994 
3.00366 0.312967 0.560242 -0.057177 -4.29913 -0.0568628 -4.28448 -0.0211519 0.00112045 0.0234943 
3.004 0.326853 0.579347 -0.0587478 -4.28302 -0.0584336 -4.27428 -0.0310704 -0.000263689 0.0250964 
3.00433 0.346614 0.598233 -0.0600044 -4.27573 -0.0596903 -4.25546 -0.0455667 -0.000263689 0.0274994 
3.00466 0.307627 0.617369 -0.0615752 -4.26268 -0.0612611 -4.2454 -0.0242037 -0.000955758 0.0234943 
3.005 0.302286 0.635919 -0.0628319 -4.2454 -0.0625177 -4.22541 -0.0242037 -0.000955758 0.0283004 
3.00533 0.30549 0.654922 -0.0644026 -4.22968 -0.0640885 -4.21549 0.0101296 -0.0021092 0.0250964 
3.00566 0.340205 0.673378 -0.0656593 -4.21125 -0.0653451 -4.20139 -0.0219148 -0.0021092 0.0250964 
3.006 0.359432 0.692167 -0.0672301 -4.19019 -0.0669159 -4.19438 -0.00741854 -0.00418541 0.0258974 
3.00633 0.431532 0.710606 -0.0684867 -4.17349 -0.0681726 -4.186 -0.0356482 -0.00280127 0.0258974 
3.00666 0.414441 0.728859 -0.0697434 -4.15143 -0.0697434 -4.1721 -0.0242037 -0.00533886 0.0242953 
3.007 0.417646 0.747674 -0.0713142 -4.13503 -0.071 -4.18043 -0.0127593 -0.0044161 0.0234943 
3.00733 0.422452 0.766509 -0.0725708 -4.1364 -0.0722566 -4.186 -0.0104704 -0.00280127 0.0258974 
3.00766 0.405362 0.785458 -0.0738274 -4.14321 -0.0738274 -4.19298 -0.0264926 -0.00349334 0.0234943 
3.008 0.410169 0.805077 -0.0753982 -4.15967 -0.0750841 -4.2028 -0.0104704 -0.000725068 0.0242953 
3.00833 0.439009 0.824219 -0.0766549 -4.17626 -0.0766549 -4.21266 -0.0303074 -0.000494379 0.0242953 
3.00866 0.442747 0.843527 -0.0782257 -4.18461 -0.0779115 -4.22541 -0.0104704 -0.00233989 0.0218923 
3.009 0.462508 0.862393 -0.0794823 -4.19438 -0.0794823 -4.23824 -0.0119963 -0.00303196 0.0218923 
3.00933 0.546892 0.881615 -0.0810531 -4.2028 -0.0807389 -4.24396 -0.0303074 -0.000955758 0.0258974 
3.00966 0.546892 0.90075 -0.0823097 -4.22541 -0.0823097 -4.25834 -0.00589261 -0.00257058 0.0234943 
3.01 0.546892 0.911237 -0.0835664 -3.94054 -0.0835664 -4.25546 0.0139444 -0.000955758 0.0291015 
3.01033 0.540483 0.933358 -0.0851372 -4.05759 -0.0851372 -4.24827 0.0231 0.00112045 0.0242953 
3.01066 0.527665 0.957089 -0.0863938 -4.2497 -0.086708 -4.23395 0.0269148 -0.00164783 0.0226933 
3.011 0.525529 0.974289 -0.0879646 -4.19438 -0.0879646 -4.2169 0.0116555 -0.000955758 0.0242953 
3.01133 0.51912 0.994577 -0.0892212 -4.26702 -0.0892212 -4.19859 0.0253889 -0.000494379 0.0299025 
3.01166 0.546892 1.01587 -0.090792 -4.36181 -0.090792 -4.19578 -0.018863 -0.00233989 0.0258974 
3.012 0.594958 1.0337 -0.0923628 -4.33473 -0.0920487 -4.19438 0.0200481 -0.00280127 0.0242953 
3.01233 0.577334 1.0497 -0.0936195 -4.25979 -0.0936195 -4.20139 0.0269148 -0.0021092 0.0283004 
3.01266 0.639821 1.06622 -0.0948761 -4.20561 -0.0948761 -4.19158 0.00478887 0.000659068 0.0234943 
3.013 0.727409 1.0829 -0.0964469 -4.14321 -0.0964469 -4.17626 0.0147074 -0.00257058 0.0234943 
3.01333 0.711386 1.08567 -0.0973894 -3.61726 -0.0977035 -4.1528 0.0330185 -0.00326265 0.0234943 
3.01366 0.656377 1.10354 -0.098646 -3.61726 -0.0989602 -4.1296 0.0505666 0.000428379 0.0291015 
3.014 0.653706 1.12073 -0.0999026 -3.59553 -0.100531 -4.11877 0.0726926 -0.000263689 0.0242953 
3.01433 0.655309 1.1402 -0.101159 -3.65727 -0.101788 -4.09862 0.0520926 -0.00280127 0.0250964 
3.01466 0.649434 1.15387 -0.102102 -3.52988 -0.103044 -4.08132 0.0810851 -0.00326265 0.0274994 
3.015 0.66332 1.16567 -0.103358 -3.3218 -0.104301 -4.0747 0.110078 -0.00233989 0.0250964 
3.01533 0.69216 1.18582 -0.104301 -3.43062 -0.105872 -4.0747 0.131441 -0.00510817 0.0242953 
