0.803999 0.761055 1.26903 -0.11027 0.113598 -0.113411 0.65827 0.232152 -0.00257058 0.0258974 
0.804333 0.742363 1.26371 -0.109956 0.348128 -0.113097 0.65827 0.228337 -0.000955758 0.0242953 
0.804666 0.756249 1.26795 -0.109956 0.254224 -0.113097 0.387572 0.204685 0.00181252 0.0283004 
0.804999 0.767464 1.26641 -0.109642 0.348128 -0.112783 0.681215 0.218418 -0.00626161 0.0274994 
0.805333 0.764794 1.27049 -0.109642 0.254224 -0.112469 0.681215 0.196293 0.000197689 0.0274994 
0.805666 0.774407 1.2688 -0.109327 0.348128 -0.112155 0.681215 0.176455 0.000659068 0.0274994 
0.805999 0.783486 1.27272 -0.109327 0.254224 -0.111841 0.681215 0.185611 0.00181252 0.0258974 
0.806333 0.748238 1.27087 -0.109013 0.348128 -0.111841 0.395414 0.175693 -0.0021092 0.0283004 
0.806666 0.744499 1.26621 -0.108699 0.539746 -0.111527 0.768585 0.17493 0.000659068 0.0242953 
0.806999 0.737022 1.26683 -0.108385 0.539746 -0.111212 0.768585 0.168063 -0.000263689 0.0234943 
0.807333 0.777078 1.27331 -0.108385 0.3432 -0.110898 0.768585 0.168826 -0.00257058 0.0258974 
0.807666 0.772805 1.26828 -0.108071 0.539746 -0.110584 0.768585 0.161959 -0.00141714 0.0291015 
0.807999 0.767998 1.26866 -0.107757 0.539746 -0.11027 0.833977 0.152041 -0.00118645 0.0299025 
0.808333 0.739692 1.2749 -0.107757 0.3432 -0.109956 0.833977 0.153567 0.0020432 0.0242953 
0.808666 0.730079 1.26578 -0.107442 0.677432 -0.109642 0.833977 0.145937 0.0020432 0.0307035 
0.808999 0.741829 1.26593 -0.107128 0.677432 -0.109642 0.442457 0.155855 -0.00280127 0.0307035 
0.809333 0.783486 1.26599 -0.106814 0.677432 -0.109327 0.833977 0.151278 -0.00280127 0.0250964 
0.809666 0.731681 1.26598 -0.1065 0.677432 -0.109013 0.827606 0.134493 0.00181252 0.0299025 
0.809999 0.782952 1.26303 -0.106186 0.77931 -0.108699 0.827606 0.144411 0.000659068 0.0258974 
0.810333 0.800577 1.26286 -0.105872 0.77931 -0.108385 0.827606 0.150515 -0.000494379 0.0283004 
0.810666 0.777612 1.27291 -0.105872 0.426581 -0.108071 0.827606 0.160433 -0.00326265 0.0242953 
0.810999 0.775475 1.26271 -0.105558 0.77931 -0.107757 0.820849 0.151278 0.000428379 0.0258974 
0.811333 0.748772 1.2623 -0.105243 0.77931 -0.107757 0.438734 0.169589 -0.00487748 0.0283004 
0.811666 0.715659 1.2592 -0.104929 0.872604 -0.107442 0.820849 0.162722 -0.0021092 0.0258974 
0.811999 0.765862 1.25862 -0.104615 0.872604 -0.107128 0.820849 0.160433 -0.0021092 0.0299025 
0.812333 0.785623 1.25797 -0.104301 0.872604 -0.106814 0.820849 0.172641 -0.00303196 0.0283004 
0.812666 0.79577 1.25723 -0.103987 0.872604 -0.1065 0.870368 0.166537 -0.00118645 0.0242953 
0.812999 0.754646 1.25415 -0.103673 0.953804 -0.106186 0.870368 0.155855 -0.00257058 0.0291015 
0.813333 0.737556 1.25281 -0.103044 0.953804 -0.105872 0.870368 0.172641 -0.00141714 0.0299025 
0.813666 0.76693 1.25184 -0.10273 0.953804 -0.105558 0.870368 0.186374 -0.00233989 0.0258974 
0.813999 0.734886 1.24834 -0.102416 1.04095 -0.105243 0.944698 0.190952 -0.00280127 0.0274994 
0.814333 0.767464 1.24721 -0.102102 1.04095 -0.104929 0.944698 0.191715 -0.0044161 0.0274994 
0.814666 0.74984 1.24599 -0.101788 1.04095 -0.104615 0.944698 0.196293 -0.00303196 0.0258974 
0.814999 0.742897 1.24469 -0.101473 1.04095 -0.104301 0.978537 0.1879 0.000889758 0.0299025 
0.815333 0.726341 1.2409 -0.100845 1.11138 -0.103987 0.978537 0.185611 0.000659068 0.0258974 
0.815666 0.768532 1.23944 -0.100531 1.11138 -0.103358 0.978537 0.21613 -0.00164783 0.0250964 
0.815999 0.743431 1.2379 -0.100217 1.11138 -0.103044 0.978537 0.207737 0.00296596 0.0299025 
0.816333 0.726875 1.2345 -0.0999026 1.17498 -0.10273 0.972178 0.226048 0.00112045 0.0307035 
0.816666 0.738624 1.23236 -0.0992743 1.17498 -0.102416 0.972178 0.245122 -0.000955758 0.0299025 
0.816999 0.756783 1.23058 -0.0989602 1.17498 -0.102102 0.972178 0.229863 0.00227389 0.0234943 
0.817333 0.747703 1.22703 -0.098646 1.23551 -0.101788 0.972178 0.24207 0.00273527 0.0274994 
0.817666 0.705512 1.22465 -0.0980177 1.23551 -0.101473 0.976484 0.272589 0.00112045 0.0291015 
0.817999 0.742897 1.22262 -0.0977035 1.23551 -0.101159 0.976484 0.287085 -0.000263689 0.0258974 
0.818333 0.719932 1.21829 -0.0970752 1.29966 -0.100845 0.976484 0.287085 -0.000725068 0.0226933 
0.818666 0.756249 1.21611 -0.0967611 1.29966 -0.100531 0.976484 0.306159 -0.00418541 0.0307035 
0.818999 0.712989 1.21227 -0.0964469 1.35589 -0.100217 1.02608 0.314552 -0.00257058 0.0242953 
0.819333 0.664922 1.20949 -0.0958186 1.35589 -0.0999026 1.02608 0.322944 -0.00257058 0.0234943 
0.819666 0.730079 1.20706 -0.0955044 1.35589 -0.0992743 1.02608 0.328285 -0.00303196 0.0291015 
0.819999 0.755715 1.20294 -0.0948761 1.39797 -0.0989602 1.0974 0.323707 -0.000263689 0.0299025 
0.820333 0.751442 1.20036 -0.0945619 1.39797 -0.098646 1.0974 0.350411 -0.00464679 0.0258974 
0.820666 0.70925 1.19726 -0.0939336 1.39797 -0.0983319 1.0974 0.347359 -0.000263689 0.0283004 
0.820999 0.719398 1.19361 -0.0936195 1.43011 -0.0980177 1.0974 0.358804 -0.00257058 0.0218923 
0.821333 0.712989 1.19035 -0.0929911 1.43011 -0.0973894 1.15702 0.383218 -0.000494379 0.0258974 
0.821666 0.729011 1.18577 -0.0923628 1.47458 -0.0970752 1.15702 0.383218 -0.00326265 0.0299025 
0.821999 0.729011 1.18278 -0.0920487 1.47458 -0.0967611 1.15702 0.388559 -0.0021092 0.0250964 
0.822333 0.711386 1.17928 -0.0914203 1.47458 -0.0964469 1.17906 0.417552 -0.00164783 0.0307035 
0.822666 0.700705 1.17471 -0.0911062 1.52579 -0.0958186 1.17906 0.425944 0.000197689 0.0291015 
0.822999 0.730079 1.17105 -0.0904779 1.52579 -0.0955044 1.17906 0.425944 0.000197689 0.0315045 
0.823333 0.676672 1.16624 -0.0898495 1.56434 -0.0951903 1.1873 0.449596 -0.00141714 0.0274994 
0.823666 0.706046 1.16286 -0.0895354 1.56434 -0.0948761 1.1873 0.445781 0.00112045 0.0258974 
0.823999 0.708716 1.15896 -0.0889071 1.56434 -0.0942478 1.1873 0.462567 0.00181252 0.0291015 
0.824333 0.696966 1.15426 -0.0882788 1.59028 -0.0939336 1.21157 0.475537 -0.00464679 0.0242953 
0.824666 0.703375 1.15065 -0.0879646 1.59028 -0.0936195 1.21157 0.475537 -0.000494379 0.0250964 
0.824999 0.67774 1.14564 -0.0873363 1.62168 -0.0929911 1.21157 0.500715 -0.00326265 0.0250964 
0.825333 0.670263 1.14144 -0.086708 1.62168 -0.092677 1.25815 0.506818 0.000197689 0.0274994 
0.825666 0.689489 1.1361 -0.0860796 1.65915 -0.0923628 1.25815 0.53047 -0.00626161 0.0274994 
0.825999 0.68041 1.13174 -0.0854513 1.65915 -0.0917345 1.25815 0.535811 -0.000955758 0.0307035 
0.826333 0.578402 1.12698 -0.0851372 1.68631 -0.0914203 1.33358 0.546492 -0.00280127 0.0291015 
0.826666 0.625935 1.12246 -0.0845088 1.68631 -0.090792 1.33358 0.544204 -0.000955758 0.0242953 
0.826999 0.696966 1.11786 -0.0838805 1.68631 -0.0904779 1.33358 0.567855 -0.00141714 0.0299025 
0.827333 0.726875 1.11214 -0.0832522 1.72378 -0.0898495 1.4091 0.564804 -0.000725068 0.0307035 
0.827666 0.672399 1.10739 -0.0826239 1.72378 -0.0892212 1.4091 0.574722 -0.000955758 0.0315045 
0.827999 0.630207 1.1017 -0.0819956 1.75483 -0.0889071 1.4607 0.585404 0.000889758 0.0315045 
0.828333 0.661718 1.09679 -0.0813672 1.75483 -0.0882788 1.4607 0.595322 -0.000494379 0.0250964 
0.828666 0.620594 1.09168 -0.0810531 1.77541 -0.0879646 1.4607 0.599137 -0.000494379 0.0250964 
0.828999 0.648366 1.08663 -0.0804248 1.77541 -0.0873363 1.49315 0.621263 -0.00326265 0.0283004 
0.829333 0.636616 1.08063 -0.0797965 1.80629 -0.0870221 1.49315 0.631181 0.000197689 0.0291015 
0.829666 0.656377 1.07543 -0.0791681 1.80629 -0.0863938 1.51439 0.635759 -0.00257058 0.0250964 
0.829999 0.652104 1.06982 -0.0785398 1.81805 -0.0857655 1.51439 0.631181 0.000197689 0.0234943 
0.830333 0.638218 1.06447 -0.0779115 1.81805 -0.0854513 1.51439 0.651781 -0.00326265 0.0291015 
0.830666 0.626469 1.05875 -0.0772832 1.82837 -0.084823 1.5383 0.641863 0.000659068 0.0242953 
0.830999 0.649968 1.05324 -0.0766549 1.82837 -0.0841947 1.5383 0.662463 0.000428379 0.0250964 
0.831333 0.604572 1.04731 -0.0760265 1.84123 -0.0838805 1.57592 0.664752 0.000428379 0.0299025 
0.831666 0.633412 1.04166 -0.0753982 1.84123 -0.0832522 1.57592 0.69527 -0.00280127 0.0274994 
0.831999 0.59389 1.03585 -0.0747699 1.8442 -0.0826239 1.62861 0.680011 -0.00141714 0.0250964 
0.832333 0.602969 1.03005 -0.0741416 1.8442 -0.0819956 1.62861 0.698322 -0.00257058 0.0250964 
0.832666 0.550096 1.02314 -0.0735133 1.88119 -0.0816814 1.62861 0.719685 -0.00233989 0.0299025 
0.832999 0.636082 1.0172 -0.0728849 1.88119 -0.0810531 1.69449 0.701374 -0.00164783 0.0307035 
0.833332 0.643559 1.01034 -0.0722566 1.91153 -0.0804248 1.69449 0.707478 -0.00349334 0.0242953 
0.833666 0.587481 1.00425 -0.0716283 1.91153 -0.0797965 1.76024 0.700611 0.00319665 0.0291015 
0.833999 0.558107 0.997312 -0.071 1.93925 -0.0791681 1.76024 0.721974 -0.00118645 0.0258974 
0.834332 0.590686 0.991081 -0.0703717 1.93925 -0.0785398 1.82306 0.710529 0.00112045 0.0250964 
0.834666 0.604572 0.984434 -0.0697434 1.9516 -0.0779115 1.82306 0.718922 -0.0021092 0.0307035 
0.834999 0.581072 0.978061 -0.069115 1.9516 -0.0772832 1.86694 0.712818 -0.00533886 0.0307035 
0.835332 0.552767 0.971422 -0.0684867 1.9586 -0.0766549 1.86694 0.71587 -0.00141714 0.0258974 
0.835666 0.584811 0.964909 -0.0678584 1.9586 -0.0760265 1.89424 0.718159 -0.000263689 0.0291015 
0.835999 0.575198 0.957988 -0.0669159 1.95494 -0.0753982 1.89424 0.730366 -0.0021092 0.0234943 
0.836332 0.587481 0.951336 -0.0662876 1.95494 -0.0747699 1.9197 0.724263 -0.000725068 0.0291015 
0.836666 0.568789 0.944649 -0.0656593 1.95373 -0.0741416 1.9197 0.712055 -0.000725068 0.0299025 
0.836999 0.573061 0.937858 -0.065031 1.95373 -0.0735133 1.94255 0.709003 0.000428379 0.0250964 
0.837332 0.539949 0.930563 -0.0644026 1.96934 -0.0728849 1.94255 0.705189 -0.00326265 0.0323055 
0.837666 0.553301 0.923637 -0.0637743 1.96934 -0.0722566 1.9638 0.740285 -0.00464679 0.0307035 
0.837999 0.538347 0.916269 -0.063146 1.9827 -0.0713142 2.00389 0.673907 -0.0021092 0.0242953 
0.838332 0.494552 0.909208 -0.0625177 1.9827 -0.0706858 2.00389 0.696033 -0.00487748 0.0307035 
0.838666 0.51912 0.901604 -0.0618894 1.99974 -0.0700575 2.04398 0.709003 -0.00349334 0.0291015 
0.838999 0.597629 0.89397 -0.0612611 2.01546 -0.0694292 2.04398 0.7029 -0.00326265 0.0283004 
0.839332 0.533006 0.88627 -0.0603186 2.01546 -0.0688009 2.09474 0.688403 -0.00233989 0.0250964 
0.839666 0.511109 0.878636 -0.0596903 2.02651 -0.0678584 2.09474 0.692218 -0.000263689 0.0250964 
0.839999 0.498825 0.871245 -0.0590619 2.02651 -0.0672301 2.1481 0.659411 -0.000955758 0.0274994 
0.840332 0.474792 0.863624 -0.0584336 2.03241 -0.0666018 2.1481 0.673907 -0.000725068 0.0250964 
0.840666 0.476394 0.856103 -0.0578053 2.03241 -0.0656593 2.20154 0.644915 -0.00349334 0.0274994 
0.840999 0.451827 0.848168 -0.057177 2.04497 -0.065031 2.24119 0.629655 -0.00257058 0.0274994 
0.841332 0.512711 0.840081 -0.0562345 2.04497 -0.0644026 2.24119 0.615922 -0.00326265 0.0291015 
0.841666 0.457167 0.832155 -0.0556062 2.05266 -0.0634602 2.27528 0.641863 -0.0021092 0.0315045 
0.841999 0.471587 0.824382 -0.0549779 2.05266 -0.0628319 2.27528 0.621263 -0.00487748 0.0299025 
0.842332 0.491348 0.816348 -0.0543496 2.05972 -0.0618894 2.29943 0.597611 -0.0021092 0.0274994 
0.842666 0.434202 0.807627 -0.0537212 2.08917 -0.0612611 2.31553 0.574722 0.00135114 0.0299025 
0.842999 0.457701 0.799229 -0.0527788 2.08917 -0.0603186 2.31553 0.585404 0.000197689 0.0291015 
0.843332 0.433668 0.790432 -0.0521504 2.11698 -0.0596903 2.33056 0.568618 -0.00257058 0.0299025 
0.843666 0.427259 0.782351 -0.0515221 2.11698 -0.0587478 2.34666 0.577774 0.000659068 0.0315045 
0.843999 0.421918 0.773218 -0.0505796 2.13677 -0.0581195 2.34666 0.553359 -0.00257058 0.0315045 
0.844332 0.494552 0.765019 -0.0499513 2.13677 -0.057177 2.36566 0.574722 -0.00326265 0.0283004 
0.844666 0.467315 0.756679 -0.049323 2.13969 -0.0565487 2.36566 0.557937 -0.000725068 0.0274994 
0.844999 0.441145 0.748362 -0.0486947 2.13969 -0.0556062 2.38723 0.516737 -0.00303196 0.0299025 
0.845332 0.364238 0.740159 -0.0480664 2.13351 -0.0549779 2.41243 0.544204 -0.00257058 0.0250964 
0.845666 0.40109 0.731789 -0.0471239 2.11555 -0.0540354 2.41243 0.528944 -0.00533886 0.0299025 
0.845999 0.42085 0.7233 -0.0464956 2.11555 -0.0534071 2.44958 0.5175 0.000659068 0.0291015 
0.846332 0.380795 0.714823 -0.0458673 2.11306 -0.0524646 2.48347 0.491559 -0.00257058 0.0291015 
0.846666 0.398419 0.70622 -0.0452389 2.11306 -0.0515221 2.48347 0.490796 -0.00418541 0.0315045 
0.846999 0.393078 0.696883 -0.0442965 2.12162 -0.0508938 2.51629 0.463329 0.000197689 0.0274994 
0.847332 0.418714 0.68817 -0.0436681 2.12162 -0.0499513 2.55518 0.441204 0.000197689 0.0291015 
0.847666 0.393612 0.678538 -0.0430398 2.15251 -0.0490088 2.55518 0.430522 -0.00510817 0.0258974 
0.847999 0.379727 0.668578 -0.0420973 2.1775 -0.0480664 2.58355 0.430522 0.00112045 0.0242953 
0.848332 0.351955 0.659702 -0.041469 2.1775 -0.047438 2.60659 0.391611 -0.00326265 0.0242953 
0.848666 0.339671 0.650466 -0.0408407 2.1885 -0.0464956 2.60659 0.371774 0.00135114 0.0242953 
0.848999 0.396817 0.641486 -0.0402124 2.1885 -0.0455531 2.62456 0.371011 -0.0021092 0.0250964 
0.849332 0.304956 0.632183 -0.0392699 2.18242 -0.0446106 2.62785 0.374826 -0.000955758 0.0299025 
0.849666 0.358898 0.623099 -0.0386416 2.18242 -0.0436681 2.62895 0.361092 -0.0021092 0.0234943 
0.849999 0.358364 0.614186 -0.0380133 2.17449 -0.0430398 2.62895 0.346596 -0.00303196 0.0299025 
0.850332 0.268105 0.604424 -0.0370708 2.17939 -0.0420973 2.6295 0.341255 -0.00233989 0.0291015 
0.850666 0.330058 0.595189 -0.0364425 2.17939 -0.0411549 2.6306 0.293952 0.000197689 0.0291015 
0.850999 0.340739 0.585872 -0.0358142 2.18053 -0.0402124 2.6306 0.293189 -0.000725068 0.0291015 
0.851332 0.335398 0.5761 -0.0348717 2.18053 -0.0392699 2.64166 0.267248 -0.000263689 0.0274994 
0.851666 0.300684 0.566961 -0.0342434 2.17186 -0.0386416 2.65281 0.280981 -0.000494379 0.0291015 
0.851999 0.306024 0.557532 -0.033615 2.17186 -0.0376991 2.65281 0.274878 -0.00118645 0.0250964 
0.852332 0.311899 0.547066 -0.0326726 2.19155 -0.0367566 2.67142 0.30387 -0.00280127 0.0307035 
0.852666 0.280389 0.536896 -0.0320442 2.21473 -0.0358142 2.68627 0.222233 0.00273527 0.0274994 
0.852999 0.289468 0.527328 -0.0314159 2.21473 -0.0348717 2.70769 0.235204 -0.0021092 0.0283004 
0.853332 0.299615 0.517023 -0.0304734 2.22374 -0.0339292 2.70769 0.198581 -0.000955758 0.0283004 
0.853666 0.27665 0.507365 -0.0298451 2.22374 -0.0329867 2.72649 0.191715 -0.000494379 0.0307035 
0.853999 0.243538 0.497696 -0.0292168 2.22256 -0.0323584 2.74435 0.186374 -0.00233989 0.0258974 
0.854332 0.239799 0.487719 -0.0282743 2.21512 -0.0311018 2.76184 0.17493 -0.00280127 0.0258974 
0.854666 0.257958 0.477931 -0.027646 2.21512 -0.0304734 2.76184 0.155855 -0.00280127 0.0242953 
0.854999 0.226981 0.468199 -0.0270177 2.21161 -0.029531 2.7661 0.139833 0.00273527 0.0258974 
0.855332 0.265435 0.457887 -0.0260752 2.21161 -0.0285885 2.77526 0.138307 -0.00118645 0.0258974 
0.855666 0.228584 0.447711 -0.0254469 2.22099 -0.027646 2.77526 0.106263 -0.000725068 0.0283004 
0.855999 0.221641 0.437175 -0.0245044 2.22611 -0.0267035 2.77403 0.103211 -0.00349334 0.0250964 
0.856332 0.203482 0.427181 -0.0238761 2.22611 -0.0257611 2.76792 0.0589592 -0.00233989 0.0226933 
0.856666 0.196539 0.416309 -0.0232478 2.25608 -0.0248186 2.76123 0.042937 -0.00118645 0.0274994 
0.856999 0.199744 0.405798 -0.0223053 2.25608 -0.0238761 2.76123 0.0398852 -0.00141714 0.0250964 
0.857332 0.200812 0.395598 -0.021677 2.25933 -0.0229336 2.75457 0.0406481 -0.00233989 0.0274994 
0.857666 0.167165 0.384553 -0.0207345 2.27569 -0.0219911 2.74555 0.00860368 -0.00349334 0.0291015 
0.857999 0.169301 0.374369 -0.0201062 2.27569 -0.0210487 2.74555 -0.00284076 -0.00118645 0.0258974 
0.858332 0.162893 0.364115 -0.0194779 2.27693 -0.0201062 2.74555 -0.00360372 -0.00257058 0.0283004 
0.858666 0.155416 0.35342 -0.0185354 2.27693 -0.0191637 2.73837 -0.0417519 -0.000725068 0.0299025 
0.858999 0.14687 0.343256 -0.0179071 2.2724 -0.0185354 2.74555 -0.0440407 0.000659068 0.0274994 
0.859332 0.154881 0.332527 -0.0169646 2.27117 -0.0175929 2.75096 -0.0257296 -0.00257058 0.0299025 
0.859666 0.144734 0.322168 -0.0163363 2.27117 -0.0166504 2.75096 -0.0387 -0.0044161 0.0307035 
0.859999 0.126576 0.311338 -0.015708 2.28687 -0.015708 2.76184 -0.037937 -0.00349334 0.0242953 
0.860332 0.168233 0.300475 -0.0147655 2.28687 -0.0147655 2.77281 -0.0539593 -0.00233989 0.0274994 
0.860666 0.138859 0.288943 -0.0141372 2.32538 -0.013823 2.77281 -0.039463 -0.00395472 0.0299025 
0.860999 0.113224 0.276953 -0.0131947 2.36343 -0.0128805 2.79875 -0.0493815 -0.0044161 0.0258974 
0.861332 0.0918607 0.266437 -0.0125664 2.36343 -0.0119381 2.81947 -0.0631148 -0.00118645 0.0274994 
0.861666 0.0998718 0.254377 -0.0116239 2.40183 -0.0109956 2.83154 -0.0661667 0.000428379 0.0291015 
0.861999 0.0950652 0.236075 -0.0106814 2.66237 -0.0100531 2.83154 -0.0608259 -0.0021092 0.0274994 
0.862332 0.102008 0.225032 -0.00973894 2.66237 -0.00911062 2.82835 -0.0409889 -0.00118645 0.0234943 
0.862666 0.0806452 0.20682 -0.00879646 2.91766 -0.00816814 2.81253 -0.0631148 -0.00141714 0.0242953 
0.862999 0.0550096 0.193584 -0.00785398 2.99413 -0.00722566 2.81001 -0.0448037 -0.000725068 0.0258974 
0.863332 0.0480667 0.184065 -0.00659734 2.92105 -0.00628319 2.81001 -0.0310704 -0.00418541 0.0291015 
0.863666 0.0539415 0.175312 -0.00565487 2.83537 -0.00534071 2.81253 -0.0593 -0.000955758 0.0299025 
0.863999 0.036317 0.164138 -0.00471239 2.83537 -0.00439823 2.80562 -0.0448037 -0.00326265 0.0315045 
0.864332 0.0229652 0.153718 -0.00376991 2.8075 -0.00345575 2.78017 -0.0593 0.00227389 0.0242953 
0.864666 -0.00160222 0.142531 -0.00282743 2.80625 -0.00251327 2.78017 -0.0417519 -0.00764575 0.0283004 
0.864999 0.02884 0.132368 -0.00219911 2.78325 -0.0015708 2.74915 -0.0509074 -0.0021092 0.0274994 
0.865332 0.0389874 0.121101 -0.00125664 2.78325 -0.000628319 2.74315 -0.0409889 -0.00257058 0.0258974 
0.865666 0.01442 0.110883 -0.000314159 2.74495 0.000314159 2.74255 -0.0325963 -0.00233989 0.0274994 
0.865999 -0.0117496 0.101977 0.000628319 2.65899 0.00125664 2.74255 -0.0486185 -0.00233989 0.0299025 
0.866332 -0.0170904 0.0906471 0.0015708 2.65899 0.00188496 2.73956 -0.0554852 0.000889758 0.0250964 
0.866666 -0.0261696 0.080199 0.00251327 2.62675 0.00282743 2.73241 -0.0661667 0.000889758 0.0299025 
0.866999 -0.0336467 0.0692698 0.00314159 2.62675 0.00376991 2.73241 -0.0631148 -0.00303196 0.0274994 
0.867332 -0.0309763 0.05657 0.00408407 2.6737 0.00471239 2.74255 -0.0509074 -0.000955758 0.0315045 
0.867666 -0.0325785 0.0451659 0.00502655 2.6737 0.00565487 2.74735 -0.0608259 -0.000494379 0.0250964 
0.867999 -0.0566118 0.0325323 0.00596903 2.71705 0.00659734 2.7582 -0.0509074 -0.00280127 0.0291015 
0.868332 -0.0694296 0.0203823 0.0069115 2.74255 0.00753982 2.7582 -0.0554852 -0.00464679 0.0274994 
0.868666 -0.0534074 0.00893019 0.00785398 2.74255 0.0084823 2.75881 -0.0470926 -0.0021092 0.0291015 
0.868999 -0.0737022 -0.0034171 0.00879646 2.77403 0.00942478 2.76975 -0.0631148 0.00181252 0.0291015 
0.869332 -0.0843837 -0.0152418 0.00973894 2.78633 0.0103673 2.78017 -0.0646407 -0.000263689 0.0307035 
0.869666 -0.0763726 -0.026701 0.0106814 2.7851 0.0113097 2.78017 -0.0493815 -0.00303196 0.0291015 
0.869999 -0.0683615 -0.0382072 0.0116239 2.7851 0.0122522 2.78263 -0.0432778 -0.00418541 0.0283004 
0.870332 -0.0859859 -0.0495701 0.0125664 2.77956 0.0131947 2.76427 -0.060063 -0.000725068 0.0250964 
0.870666 -0.105747 -0.0608933 0.0135088 2.7722 0.013823 2.75035 -0.0425148 -0.000494379 0.0291015 
0.870999 -0.111087 -0.0716187 0.0141372 2.75881 0.0147655 2.75035 -0.0310704 -0.00326265 0.0323055 
0.871332 -0.118564 -0.0831676 0.0150796 2.75881 0.015708 2.74195 -0.0409889 -0.00280127 0.0291015 
0.871666 -0.147404 -0.0938544 0.0160221 2.72767 0.0166504 2.73301 -0.0448037 -0.00164783 0.0242953 
0.871999 -0.154881 -0.104537 0.0169646 2.69607 0.0175929 2.73301 -0.0409889 -0.000494379 0.0315045 
0.872332 -0.142598 -0.11611 0.0179071 2.69607 0.0185354 2.70769 -0.0615889 0.0020432 0.0291015 
0.872666 -0.166631 -0.127128 0.0188496 2.67597 0.0194779 2.69549 -0.0432778 -0.000725068 0.0299025 
0.872999 -0.174642 -0.138381 0.019792 2.66406 0.0204204 2.69145 -0.0654037 -0.000955758 0.0283004 
0.873332 -0.151143 -0.148153 0.0204204 2.61473 0.0210487 2.69145 -0.0753222 -0.00418541 0.0250964 
0.873666 -0.174108 -0.159749 0.0213628 2.61473 0.0219911 2.69202 -0.0799 0.000197689 0.0291015 
0.873999 -0.192801 -0.171016 0.0223053 2.60281 0.0229336 2.68742 -0.0615889 0.000889758 0.0274994 
0.874332 -0.189062 -0.184745 0.0232478 2.67883 0.0238761 2.68742 -0.0547222 0.00135114 0.0250964 
0.874666 -0.175176 -0.196351 0.0241903 2.67883 0.0248186 2.68914 -0.0593 -0.00280127 0.0274994 
0.874999 -0.186926 -0.209175 0.0251327 2.72235 0.0257611 2.69722 -0.0799 -0.000263689 0.0258974 
0.875332 -0.197607 -0.221115 0.0260752 2.7342 0.0267035 2.71588 -0.0623519 -0.00257058 0.0242953 
0.875666 -0.196005 -0.232134 0.0267035 2.72885 0.027646 2.71588 -0.0730333 0.00112045 0.0250964 
0.875999 -0.212561 -0.243742 0.027646 2.72885 0.0282743 2.7253 -0.0547222 0.00112045 0.0274994 
0.876332 -0.24781 -0.254077 0.0285885 2.6834 0.0292168 2.72945 -0.0974481 -0.00141714 0.0250964 
0.876666 -0.248344 -0.263458 0.029531 2.60389 0.0301593 2.72945 -0.0753222 -0.0021092 0.0291015 
0.876999 -0.254753 -0.27506 0.0304734 2.60389 0.0311018 2.71999 -0.0577741 -0.0044161 0.0242953 
0.877332 -0.281457 -0.287964 0.0314159 2.65057 0.0320442 2.71178 -0.0799 -0.000725068 0.0299025 
0.877666 -0.293207 -0.300375 0.0320442 2.69549 0.0329867 2.6978 -0.0867667 0.000659068 0.0274994 
0.877999 -0.27665 -0.311964 0.0329867 2.69549 0.0339292 2.6978 -0.0715074 -0.00141714 0.0250964 
0.878332 -0.283059 -0.323597 0.0339292 2.69722 0.0348717 2.6794 -0.0654037 -0.00487748 0.0274994 
0.878666 -0.30549 -0.333542 0.0348717 2.63889 0.0355 2.67313 -0.0623519 -0.00510817 0.0299025 
0.878999 -0.303354 -0.344673 0.0355 2.63889 0.0364425 2.67313 -0.0951592 -0.00164783 0.0226933 
0.879332 -0.287866 -0.351384 0.0364425 2.46544 0.037385 2.67085 -0.106604 -0.00233989 0.0250964 
0.879666 -0.328455 -0.362374 0.037385 2.44529 0.0383274 2.64778 -0.0982111 0.000889758 0.0315045 
0.879999 -0.324717 -0.37348 0.0380133 2.44529 0.0392699 2.61799 -0.0654037 -0.0021092 0.0250964 
0.880332 -0.272912 -0.386041 0.0389557 2.482 0.0398982 2.61799 -0.102789 -0.000494379 0.0274994 
0.880666 -0.326853 -0.398384 0.0398982 2.51127 0.0408407 2.60875 -0.0989741 -0.00464679 0.0274994 
0.880999 -0.361034 -0.409457 0.0405265 2.51127 0.0417832 2.61636 -0.0959222 -0.0021092 0.0307035 
0.881332 -0.33433 -0.423187 0.041469 2.591 0.0427257 2.61636 -0.0631148 -0.00141714 0.0307035 
0.881666 -0.359432 -0.436341 0.0424115 2.65057 0.043354 2.63225 -0.0928704 -0.00303196 0.0299025 
0.881999 -0.37225 -0.446949 0.043354 2.61963 0.0442965 2.64499 -0.114996 0.00296596 0.0258974 
0.882332 -0.375988 -0.457969 0.0439823 2.61963 0.0452389 2.64499 -0.1005 -0.0021092 0.0291015 
0.882666 -0.377056 -0.46722 0.0449248 2.54123 0.0461814 2.65955 -0.0829518 -0.00233989 0.0283004 
0.882999 -0.408567 -0.478792 0.0458673 2.54638 0.0471239 2.66293 -0.102789 -0.00257058 0.0299025 
0.883332 -0.397351 -0.489765 0.0464956 2.54638 0.0480664 2.65337 -0.120337 -0.0021092 0.0291015 
0.883666 -0.410703 -0.496988 0.047438 2.39725 0.0486947 2.65337 -0.112707 -0.00349334 0.0258974 
0.883999 -0.417112 -0.507925 0.0480664 2.39725 0.0496372 2.63005 -0.103552 -0.00280127 0.0299025 
