1.937 0.31991 0.591881 -0.641199 1.72166 -0.640885 1.82333 0.00478887 0.00827182 -0.00534238 
1.93733 0.322581 0.591717 -0.640571 1.74484 -0.640257 1.82333 -0.0127593 0.00965596 -0.00293932 
1.93766 0.322047 0.592642 -0.640257 1.74484 -0.639628 1.83076 0.00173702 0.0126549 -0.00293932 
1.938 0.338069 0.592083 -0.639628 1.78221 -0.639 1.83076 -0.00284076 0.0112708 -0.00293932 
1.93833 0.320444 0.592571 -0.639 1.78221 -0.638372 1.83853 0.00860368 0.00804113 0.00026476 
1.93866 0.318842 0.592299 -0.638372 1.80941 -0.637743 1.83853 -0.00894446 0.0108094 -0.00293932 
1.939 0.323649 0.592789 -0.637743 1.80941 -0.637115 1.84908 -0.0020778 0.0108094 -0.00534238 
1.93933 0.313501 0.592735 -0.637115 1.8289 -0.636487 1.84908 -0.00436668 0.0112708 -0.00293932 
1.93966 0.316172 0.593227 -0.636487 1.8289 -0.635858 1.85701 0.00784072 0.0115015 -0.0021383 
1.94 0.268639 0.593019 -0.635858 1.85399 -0.63523 1.85701 -0.0020778 0.00781044 -0.00534238 
1.94033 0.286798 0.593513 -0.63523 1.85399 -0.634602 1.8781 -0.00589261 0.010348 -0.00774543 
1.94066 0.351955 0.593498 -0.634602 1.87222 -0.633973 1.8781 -0.0020778 0.00781044 -0.00133728 
1.941 0.391476 0.593995 -0.633973 1.87222 -0.633345 1.89196 -0.00665557 0.00804113 -0.00534238 
1.94133 0.335932 0.593948 -0.633345 1.89167 -0.632717 1.89196 0.00707776 0.00942527 -0.00133728 
1.94166 0.289468 0.594447 -0.632717 1.89167 -0.632088 1.91561 -0.00741854 0.0121935 0.00026476 
1.942 0.31724 0.59556 -0.632088 1.86972 -0.63146 1.91561 -0.00131483 0.00850251 -0.00293932 
1.94233 0.318308 0.596061 -0.63146 1.86972 -0.630832 1.93627 -0.0219148 0.00896389 -0.00293932 
1.94266 0.321512 0.59636 -0.630832 1.87698 -0.630203 1.93627 -0.0211519 0.010348 -0.00534238 
1.943 0.331126 0.596862 -0.630203 1.87698 -0.629575 1.94948 -0.0249667 0.0115015 -0.00534238 
1.94333 0.319376 0.596594 -0.629575 1.90457 -0.628947 1.94948 -0.0219148 0.00804113 -0.00053626 
1.94366 0.316172 0.597099 -0.628947 1.90457 -0.628319 1.95282 -0.0234408 0.00850251 -0.00454136 
1.944 0.33166 0.596926 -0.628319 1.92884 -0.62769 1.95282 -0.00894446 0.00619561 0.00266782 
1.94433 0.336467 0.597432 -0.62769 1.92884 -0.627062 1.96903 -0.0127593 0.00734906 -0.00053626 
1.94466 0.337001 0.59754 -0.627062 1.94315 -0.626119 1.96903 -0.0158111 0.010348 -0.0021383 
1.945 0.333796 0.598048 -0.626434 1.94315 -0.625491 1.97616 -0.0203889 0.00757975 -0.00454136 
1.94533 0.310831 0.598023 -0.625805 1.96227 -0.624863 1.97616 -0.0249667 0.0101173 -0.00454136 
1.94566 0.340739 0.598534 -0.625177 1.96227 -0.624234 1.97771 -0.0135222 0.00804113 -0.00454136 
1.946 0.268639 0.598226 -0.624234 1.97584 -0.623606 1.97771 -0.0295445 0.0117322 -0.00133728 
1.94633 0.277718 0.598739 -0.623606 1.97584 -0.622978 1.98615 -0.0242037 0.00850251 -0.0021383 
1.94666 0.349284 0.598964 -0.622978 1.98615 -0.62235 1.98615 -0.0303074 0.0126549 -0.00133728 
1.947 0.361034 0.599479 -0.62235 1.98615 -0.621721 1.99688 -0.0264926 0.0101173 -0.00454136 
1.94733 0.336467 0.599658 -0.621721 1.99815 -0.621093 2.01416 -0.0219148 0.00942527 -0.00133728 
1.94766 0.327921 0.600175 -0.621093 1.99815 -0.62015 2.01416 -0.0280185 0.0128856 -0.00293932 
1.948 0.30282 0.599771 -0.620465 2.03109 -0.619522 2.03669 -0.0173371 0.00896389 -0.00534238 
1.94833 0.322581 0.599573 -0.619836 2.05669 -0.618894 2.03669 -0.0135222 0.00942527 -0.0021383 
1.94866 0.315104 0.599653 -0.618894 2.05669 -0.618265 2.05602 -0.0135222 0.00734906 -0.00293932 
1.949 0.31724 0.599984 -0.618265 2.06344 -0.617637 2.05602 -0.0234408 0.00757975 -0.0021383 
1.94933 0.327387 0.600505 -0.617637 2.06344 -0.616695 2.07297 -0.0211519 0.00804113 -0.00293932 
1.94966 0.343944 0.600884 -0.617009 2.06854 -0.616066 2.07297 -0.0211519 0.0064263 -0.00053626 
1.95 0.355693 0.601407 -0.61638 2.06854 -0.615438 2.08018 -0.0341222 0.0131163 -0.00053626 
1.95033 0.336467 0.601185 -0.615438 2.07949 -0.61481 2.08018 -0.0219148 0.00619561 -0.00133728 
1.95066 0.317774 0.601709 -0.61481 2.07949 -0.614181 2.08778 -0.0135222 0.00850251 -0.00534238 
1.951 0.31991 0.60174 -0.614181 2.09719 -0.613239 2.0937 -0.0158111 0.00804113 -0.0021383 
1.95133 0.323649 0.601961 -0.613553 2.1081 -0.612611 2.0937 -0.0310704 0.010348 -0.00293932 
1.95166 0.271844 0.602049 -0.612611 2.1081 -0.611982 2.10316 -0.0272556 0.00988664 -0.00454136 
1.952 0.333796 0.602118 -0.611982 2.12449 -0.611354 2.10316 -0.0142852 0.00827182 0.00026476 
1.95233 0.37225 0.602647 -0.611354 2.12449 -0.610411 2.10845 -0.0211519 0.00988664 -0.00534238 
1.95266 0.338069 0.602413 -0.610726 2.15178 -0.609783 2.10845 -0.0203889 0.0110401 -0.00454136 
1.953 0.316172 0.602505 -0.609783 2.15178 -0.609155 2.112 -0.0135222 0.00896389 0.00106578 
1.95333 0.323649 0.602589 -0.609155 2.16774 -0.608526 2.112 -0.0119963 0.0101173 -0.0021383 
1.95366 0.31991 0.602806 -0.608526 2.17901 -0.607584 2.12449 -0.00894446 0.0110401 -0.0021383 
1.954 0.321512 0.6029 -0.607584 2.17901 -0.606956 2.14443 -0.0158111 0.0131163 -0.00053626 
1.95433 0.317774 0.603264 -0.606956 2.18508 -0.606327 2.14443 -0.0135222 0.00827182 0.00026476 
1.95466 0.324717 0.603799 -0.606327 2.18508 -0.605699 2.15917 -0.0119963 0.0101173 0.00026476 
1.955 0.354625 0.603778 -0.605385 2.18926 -0.604757 2.15917 -0.0135222 0.00850251 -0.00053626 
1.95533 0.332194 0.604314 -0.604757 2.18926 -0.604128 2.1775 -0.0173371 0.0115015 -0.00133728 
1.95566 0.307627 0.604508 -0.604128 2.20154 -0.6035 2.19308 -0.0181 0.0115015 0.00026476 
1.956 0.307093 0.604062 -0.603186 2.22099 -0.602557 2.19308 -0.00970742 0.0101173 -0.00293932 
1.95633 0.319376 0.604601 -0.602557 2.22099 -0.601929 2.20424 -0.00665557 0.00919458 -0.00133728 
1.95666 0.29107 0.604418 -0.601929 2.2468 -0.601301 2.20424 -0.00131483 0.00711837 -0.00293932 
1.957 0.307093 0.604519 -0.600987 2.2468 -0.600358 2.21473 0.00784072 0.00781044 0.00026476 
1.95733 0.386135 0.604698 -0.600358 2.25973 -0.59973 2.21473 -0.00436668 0.0119628 -0.00293932 
1.95766 0.348216 0.604146 -0.599416 2.28313 -0.598788 2.23045 0.00402591 0.00711837 0.00106578 
1.958 0.330058 0.604688 -0.598788 2.28313 -0.598159 2.23362 0.000211092 0.0101173 -0.00454136 
1.95833 0.325785 0.604594 -0.597845 2.29021 -0.597531 2.23362 0.00402591 0.00942527 -0.00133728 
1.95866 0.322581 0.605138 -0.597217 2.29021 -0.596588 2.23442 0.0116555 0.00619561 -0.0021383 
1.959 0.330058 0.605741 -0.596588 2.28812 -0.59596 2.23442 0.00784072 0.0117322 -0.00454136 
1.95933 0.324717 0.605986 -0.595646 2.28313 -0.595332 2.24119 0.00478887 0.0117322 0.00026476 
1.95966 0.326319 0.606532 -0.595018 2.28313 -0.594389 2.24962 0.00707776 0.0126549 -0.00133728 
1.96 0.327921 0.606243 -0.594075 2.29733 -0.593761 2.24962 0.00860368 0.00757975 -0.00694441 
1.96033 0.322581 0.60679 -0.593447 2.29733 -0.592819 2.25892 0.0162333 0.00757975 -0.00133728 
1.96066 0.334864 0.606258 -0.592504 2.32023 -0.59219 2.25892 0.0154703 0.00965596 -0.00133728 
1.961 0.30282 0.606031 -0.591876 2.34798 -0.591562 2.27817 0.0192852 0.010348 -0.00133728 
1.96133 0.318842 0.606141 -0.590934 2.34798 -0.590619 2.29901 0.0269148 0.00965596 -0.00133728 
1.96166 0.311899 0.606234 -0.590305 2.36432 -0.589991 2.29901 0.0147074 0.010348 -0.00293932 
1.962 0.334864 0.606209 -0.589363 2.36923 -0.589049 2.31681 0.0269148 0.00757975 0.00106578 
1.96233 0.393078 0.60676 -0.588734 2.36923 -0.58842 2.33229 0.0322555 0.00711837 -0.0021383 
1.96266 0.327387 0.606609 -0.587792 2.37864 -0.587478 2.33229 0.0345444 0.00850251 -0.00534238 
1.963 0.315638 0.607162 -0.587164 2.37864 -0.58685 2.34447 0.0238629 0.00988664 -0.00133728 
1.96333 0.332194 0.607402 -0.586221 2.37415 -0.585907 2.34447 0.021574 0.0112708 -0.0021383 
1.96366 0.323115 0.607603 -0.585593 2.38678 -0.585279 2.35413 0.0353074 0.00850251 -0.0021383 
1.964 0.336467 0.607719 -0.58465 2.38678 -0.584336 2.36299 0.022337 0.0101173 -0.00293932 
1.96433 0.339137 0.607647 -0.584022 2.4092 -0.583708 2.36299 0.0391222 0.00965596 -0.00454136 
1.96466 0.349284 0.607151 -0.58308 2.4311 -0.582765 2.3728 0.0307296 0.0112708 -0.00454136 
1.965 0.34608 0.607268 -0.582137 2.4311 -0.582137 2.38632 0.0276778 0.0112708 0.00026476 
1.96533 0.336467 0.607053 -0.581509 2.45869 -0.581195 2.38632 0.0231 0.0110401 -0.00293932 
1.96566 0.30549 0.60652 -0.580566 2.482 -0.580566 2.39041 0.0475148 0.0043501 -0.0021383 
1.966 0.310297 0.606639 -0.579624 2.482 -0.579624 2.39041 0.0406481 0.00781044 -0.00293932 
1.96633 0.255821 0.606923 -0.578996 2.49184 -0.578681 2.3977 0.042937 0.00734906 -0.00053626 
1.96666 0.326319 0.607043 -0.578053 2.49184 -0.578053 2.41012 0.0574333 0.0108094 -0.00534238 
1.967 0.408567 0.607164 -0.577111 2.49184 -0.577111 2.41012 0.0528555 0.00504217 -0.00293932 
1.96733 0.335932 0.6076 -0.576482 2.4963 -0.576482 2.42407 0.0589592 0.00781044 -0.00053626 
1.96766 0.311365 0.60768 -0.57554 2.49779 -0.57554 2.43912 0.0589592 0.00896389 -0.00133728 
1.968 0.354091 0.608242 -0.574911 2.49779 -0.574597 2.43912 0.0574333 0.0101173 -0.00053626 
1.96833 0.347148 0.607988 -0.573969 2.51127 -0.573969 2.45293 0.0711666 0.00781044 -0.00534238 
1.96866 0.330058 0.607173 -0.573027 2.54483 -0.573027 2.47467 0.062774 0.0108094 -0.00293932 
1.969 0.356227 0.607737 -0.572398 2.54483 -0.572398 2.47467 0.0566703 0.00988664 -0.00454136 
1.96933 0.336467 0.607382 -0.571456 2.56195 -0.571456 2.49333 0.0604851 0.00850251 -0.00053626 
1.96966 0.329524 0.607464 -0.570513 2.56352 -0.570513 2.50926 0.0742185 0.00896389 -0.00534238 
1.97 0.34341 0.607589 -0.569571 2.56352 -0.569885 2.50926 0.0818481 0.00896389 -0.00053626 
1.97033 0.326853 0.607363 -0.568628 2.57613 -0.568942 2.52134 0.0780333 0.00711837 -0.00293932 
1.97066 0.27398 0.607662 -0.568 2.58567 -0.568 2.52895 0.0856629 0.00757975 -0.00133728 
1.971 0.347148 0.607789 -0.567057 2.58567 -0.567372 2.52895 0.084137 0.0101173 -0.00133728 
1.97133 0.379727 0.608317 -0.566115 2.57139 -0.566429 2.53405 0.0810851 0.00804113 -0.00534238 
1.97166 0.323649 0.60928 -0.565487 2.55726 -0.565487 2.53917 0.0742185 0.00965596 -0.0021383 
1.972 0.319376 0.609408 -0.564544 2.55726 -0.564544 2.53917 0.0696407 0.0110401 0.00026476 
1.97233 0.332194 0.608758 -0.563602 2.58514 -0.563916 2.54689 0.0971074 0.00619561 -0.00614339 
1.97266 0.322581 0.607953 -0.562659 2.61854 -0.562973 2.55934 0.0971074 0.00619561 0.00026476 
1.973 0.33433 0.607343 -0.561717 2.64499 -0.562031 2.55934 0.0917666 0.00896389 -0.00053626 
1.97333 0.334864 0.607913 -0.561088 2.64499 -0.561403 2.57086 0.0849 0.00734906 0.00026476 
1.97366 0.311365 0.607935 -0.560146 2.6489 -0.56046 2.59047 0.0749814 0.010348 -0.00053626 
1.974 0.322581 0.607957 -0.559203 2.65281 -0.559518 2.59047 0.0780333 0.0108094 -0.00053626 
1.97433 0.342341 0.608089 -0.558261 2.65281 -0.558575 2.60767 0.0955814 0.00757975 -0.00454136 
1.97466 0.331126 0.608889 -0.557319 2.62895 -0.557633 2.61636 0.0803222 0.0064263 -0.00053626 
1.975 0.249947 0.609661 -0.55669 2.62182 -0.557004 2.61636 0.0849 0.00850251 -0.00293932 
1.97533 0.392544 0.609794 -0.555748 2.62182 -0.556062 2.63005 0.0887148 0.00757975 -0.00133728 
1.97566 0.384533 0.609605 -0.554805 2.63336 -0.555119 2.64221 0.0826111 0.0119628 -0.00293932 
1.976 0.330592 0.60946 -0.553863 2.64333 -0.554177 2.6635 0.0826111 0.00988664 -0.00454136 
1.97633 0.330058 0.608473 -0.55292 2.6834 -0.553234 2.6635 0.0879518 0.0110401 0.00026476 
1.97666 0.342341 0.609048 -0.552292 2.6834 -0.552606 2.6794 0.0902407 0.0112708 -0.0021383 
1.977 0.324183 0.608715 -0.55135 2.70012 -0.551664 2.69491 0.0925296 0.00804113 -0.00454136 
1.97733 0.324183 0.60841 -0.550407 2.71588 -0.550721 2.69491 0.0711666 0.0110401 -0.00293932 
1.97766 0.336467 0.608546 -0.549465 2.71588 -0.549779 2.70885 0.0726926 0.010348 -0.00854645 
1.978 0.347148 0.608715 -0.548522 2.71471 -0.548836 2.71353 0.0757444 0.0119628 -0.00614339 
1.97833 0.318308 0.609243 -0.54758 2.7007 -0.547894 2.71412 0.0849 0.00896389 -0.00293932 
1.97866 0.354625 0.609559 -0.546637 2.69433 -0.546951 2.71412 0.0826111 0.00850251 -0.00534238 
1.979 0.331126 0.610135 -0.546009 2.69433 -0.546323 2.71353 0.084137 0.00804113 -0.00133728 
1.97933 0.306558 0.609851 -0.545066 2.70944 -0.54538 2.72294 0.0902407 0.00734906 -0.00053626 
1.97966 0.373318 0.608912 -0.544124 2.74795 -0.544438 2.72294 0.0925296 0.00988664 -0.00133728 
1.98 0.348216 0.60905 -0.543181 2.74795 -0.543496 2.73777 0.0795592 0.00942527 -0.0021383 
1.98033 0.338603 0.608442 -0.542239 2.77465 -0.542553 2.75941 0.0963444 0.00481148 -0.00293932 
1.98066 0.297479 0.608271 -0.541296 2.78572 -0.541611 2.7771 0.0742185 0.0117322 -0.00053626 
1.981 0.315638 0.60829 -0.540354 2.79005 -0.540668 2.7771 0.0757444 0.00988664 0.00026476 
1.98133 0.335398 0.608429 -0.539411 2.79005 -0.539726 2.79129 0.0803222 0.010348 -0.00694441 
1.98166 0.342341 0.608308 -0.538469 2.79937 -0.538783 2.80312 0.0726926 0.0108094 -0.00614339 
1.982 0.31724 0.609037 -0.537527 2.77833 -0.537841 2.80687 0.0726926 0.0110401 -0.00293932 
1.98233 0.326319 0.609161 -0.536584 2.77894 -0.536898 2.80687 0.0742185 0.0121935 -0.00133728 
1.98266 0.340205 0.609302 -0.535642 2.77894 -0.535956 2.81757 0.0856629 0.00781044 -0.00534238 
1.983 0.348216 0.608714 -0.534699 2.80499 -0.535013 2.83537 0.0711666 0.0108094 -0.00694441 
1.98333 0.310297 0.607898 -0.533757 2.83922 -0.534071 2.85146 0.0650629 0.0115015 -0.00293932 
1.98366 0.375988 0.60757 -0.532814 2.85599 -0.533128 2.85146 0.0734555 0.00781044 -0.0021383 
1.984 0.353023 0.607712 -0.531872 2.85599 -0.532186 2.86969 0.0620111 0.0128856 -0.0021383 
1.98433 0.327387 0.607691 -0.530929 2.86185 -0.531243 2.88286 0.0581963 0.00942527 -0.00614339 
1.98466 0.311365 0.607924 -0.529987 2.85859 -0.530301 2.88286 0.0665889 0.00896389 -0.00053626 
1.985 0.322581 0.608912 -0.529044 2.82835 -0.529358 2.88286 0.062774 0.00942527 -0.00053626 
1.98533 0.333796 0.609055 -0.528102 2.82835 -0.528416 2.88286 0.0459889 0.00896389 -0.0021383 
1.98566 0.347682 0.609676 -0.527159 2.81127 -0.527473 2.87758 0.0528555 0.0112708 -0.00133728 
1.986 0.323649 0.609696 -0.526217 2.81568 -0.526531 2.87626 0.0650629 0.00827182 -0.00534238 
1.98633 0.314035 0.608694 -0.525274 2.85664 -0.525588 2.88949 0.0513296 0.0101173 -0.00454136 
1.98666 0.321512 0.608837 -0.524332 2.85664 -0.524332 2.88949 0.0612481 0.0128856 -0.00293932 
1.987 0.303888 0.607951 -0.523389 2.89348 -0.523389 2.90754 0.0620111 0.010348 -0.0021383 
1.98733 0.309229 0.607456 -0.522447 2.91631 -0.522447 2.92922 0.0528555 0.00942527 -0.00534238 
1.98766 0.386135 0.607278 -0.521504 2.92786 -0.521504 2.9457 0.0452259 0.00988664 -0.00534238 
1.988 0.349284 0.606868 -0.520248 2.93196 -0.520562 2.9457 0.0559074 0.00665699 -0.00133728 
1.98833 0.339671 0.607012 -0.519305 2.93196 -0.519619 2.95679 0.0528555 0.00942527 -0.00614339 
1.98866 0.341807 0.607972 -0.518363 2.90283 -0.518677 2.95819 0.0452259 0.00665699 -0.00614339 
1.989 0.31991 0.60849 -0.51742 2.88949 -0.51742 2.96447 0.0414111 0.0112708 -0.00133728 
1.98933 0.34341 0.608393 -0.516478 2.89815 -0.516478 2.96937 0.0284407 0.0108094 -0.00534238 
1.98966 0.37225 0.608538 -0.515535 2.89815 -0.515535 2.96937 0.0375963 0.0108094 -0.00534238 
1.99 0.354625 0.607584 -0.514593 2.93744 -0.514593 2.98701 0.042937 0.00850251 -0.00133728 
1.99033 0.343944 0.606954 -0.51365 2.96517 -0.51365 3.00631 0.0467518 0.00896389 -0.00534238 
1.99066 0.317774 0.605166 -0.512394 3.01859 -0.512708 3.0244 0.0353074 0.00942527 -0.00053626 
1.991 0.297479 0.605454 -0.511451 3.01352 -0.511451 3.03609 0.0238629 0.0108094 -0.00293932 
1.99133 0.354625 0.6056 -0.510509 3.01352 -0.510509 3.03609 0.0192852 0.0101173 -0.00293932 
1.99166 0.379727 0.606467 -0.509566 2.98772 -0.509566 3.03829 0.0330185 0.00781044 0.00026476 
1.992 0.309763 0.606553 -0.508624 2.98986 -0.508624 3.0295 0.0192852 0.010348 -0.00534238 
1.99233 0.309763 0.606696 -0.507367 2.97429 -0.507367 3.02222 0.0322555 0.00919458 -0.00534238 
1.99266 0.322581 0.605966 -0.506425 3.00559 -0.506425 3.01714 0.0330185 0.0064263 -0.00454136 
1.993 0.339671 0.606113 -0.505482 3.00559 -0.505482 3.01714 0.0391222 0.00827182 -0.00053626 
1.99333 0.345012 0.606057 -0.50454 3.0128 -0.50454 3.02804 0.0444629 0.00804113 -0.00774543 
1.99366 0.336467 0.606184 -0.503597 3.01352 -0.503597 3.04565 0.0292037 0.0121935 -0.0021383 
1.994 0.329524 0.604912 -0.502655 3.06422 -0.502341 3.06946 0.0169963 0.010348 -0.0021383 
1.99433 0.330058 0.60443 -0.501398 3.07096 -0.501398 3.08377 0.0253889 0.00827182 -0.00133728 
1.99466 0.310297 0.604577 -0.500456 3.07096 -0.500456 3.08377 0.022337 0.00827182 -0.00293932 
1.995 0.322581 0.605141 -0.499513 3.05602 -0.499513 3.08302 0.0200481 0.0108094 -0.0021383 
1.99533 0.391476 0.605907 -0.498571 3.03389 -0.498257 3.08908 0.0108926 0.00896389 0.00026476 
1.99566 0.31724 0.606225 -0.497314 3.01207 -0.497314 3.09136 0.00249998 0.0115015 -0.0021383 
1.996 0.311365 0.605638 -0.496372 3.03829 -0.496372 3.09593 0.0162333 0.00988664 0.00026476 
1.99633 0.33166 0.605785 -0.495429 3.03829 -0.495115 3.10128 0.00707776 0.00988664 -0.00534238 
1.99666 0.327387 0.605102 -0.494487 3.06796 -0.494173 3.10128 0.022337 0.00804113 0.00106578 
1.997 0.334864 0.603274 -0.49323 3.12286 -0.49323 3.11743 0.00936665 0.00850251 -0.0021383 
1.99733 0.33433 0.602874 -0.492288 3.14238 -0.491973 3.13924 -0.00284076 0.00919458 0.00026476 
1.99766 0.325785 0.60214 -0.491031 3.15817 -0.491031 3.15817 0.000211092 0.00850251 -0.00614339 
1.998 0.315104 0.602508 -0.490088 3.15026 -0.490088 3.16215 -0.0127593 0.00988664 -0.0021383 
1.99833 0.249413 0.602655 -0.489146 3.15026 -0.488832 3.15738 -0.0020778 0.0117322 -0.00614339 
1.99866 0.34875 0.602868 -0.488203 3.14789 -0.487889 3.15738 -0.0104704 0.00827182 -0.00534238 
1.999 0.388806 0.602773 -0.486947 3.14081 -0.486947 3.14552 -0.0158111 0.00988664 -0.00133728 
1.99933 0.314035 0.602744 -0.486004 3.1471 -0.48569 3.14159 -0.00589261 0.0108094 -0.00293932 
1.99966 0.322581 0.602802 -0.485062 3.15026 -0.484748 3.14789 0.00249998 0.0117322 -0.0021383 
2 0.31457 0.601819 -0.483805 3.17493 -0.483805 3.15579 0.00860368 0.00988664 -0.00293932 
2.00033 0.340739 0.601965 -0.482863 3.17493 -0.482549 3.17734 0.0139444 0.00596492 -0.00614339 
2.00066 0.33433 0.60156 -0.481606 3.17895 -0.481606 3.17734 -0.00589261 0.00757975 -0.00133728 
2.001 0.358898 0.601706 -0.480664 3.17895 -0.48035 3.18862 0.00860368 0.00781044 -0.00053626 
2.00133 0.342875 0.601468 -0.479721 3.19268 -0.479407 3.20244 -0.0142852 0.0108094 -0.00454136 
2.00166 0.318842 0.601626 -0.478465 3.17653 -0.478465 3.20816 -0.00741854 0.0108094 -0.00454136 
2.002 0.244072 0.601276 -0.477522 3.1943 -0.477208 3.20407 -0.00284076 0.010348 -0.00053626 
2.00233 0.354625 0.600758 -0.47658 3.21802 -0.476265 3.19999 -0.00131483 0.00942527 -0.00133728 
2.00266 0.363704 0.600464 -0.475323 3.21802 -0.475323 3.20734 -0.00055187 0.0112708 -0.00293932 
2.003 0.338069 0.600679 -0.47438 3.21555 -0.474066 3.20734 0.00326294 0.00988664 -0.00133728 
2.00333 0.322581 0.599432 -0.473124 3.24964 -0.473124 3.22628 -0.00055187 0.0101173 -0.00293932 
2.00366 0.314035 0.598914 -0.472181 3.27334 -0.471867 3.24545 0.00860368 0.00919458 -0.00534238 
2.004 0.307627 0.598644 -0.470925 3.27249 -0.470925 3.25976 -0.00055187 0.00988664 -0.0021383 
2.00433 0.335932 0.598765 -0.469982 3.27334 -0.469668 3.26654 -0.00436668 0.0112708 -0.0021383 
2.00466 0.339671 0.598685 -0.468726 3.26569 -0.468726 3.27079 0.00478887 0.0101173 -0.00454136 
2.005 0.319376 0.59883 -0.467783 3.26569 -0.467469 3.26569 0.00249998 0.00942527 -0.0021383 
2.00533 0.281457 0.597894 -0.466841 3.30433 -0.466527 3.26569 -0.00055187 0.00757975 -0.0021383 
2.00566 0.322581 0.59789 -0.465584 3.29394 -0.46527 3.25891 0.00784072 0.00781044 -0.00534238 
2.006 0.369045 0.597085 -0.464327 3.31217 -0.464327 3.2606 0.0208111 0.00550355 -0.00534238 
2.00633 0.316172 0.597058 -0.463385 3.31829 -0.463385 3.26569 0.0200481 0.00734906 -0.00053626 
2.00666 0.307627 0.596245 -0.462128 3.3368 -0.462128 3.28361 0.0238629 0.0117322 -0.00053626 
2.007 0.30282 0.595765 -0.461186 3.35909 -0.461186 3.29653 0.0177592 0.00827182 -0.00053626 
2.00733 0.315638 0.595293 -0.459929 3.36539 -0.459929 3.30781 0.0307296 0.00619561 -0.0021383 
2.00766 0.355159 0.595588 -0.458987 3.35999 -0.458673 3.31392 0.0261518 0.00850251 -0.00053626 
2.008 0.339671 0.595292 -0.45773 3.35999 -0.45773 3.31392 0.022337 0.00757975 -0.0021383 
2.00833 0.322581 0.595635 -0.456788 3.35282 -0.456473 3.31479 0.00860368 0.00942527 -0.00293932 
2.00866 0.323649 0.595688 -0.455531 3.34034 -0.455531 3.31654 0.0162333 0.00942527 -0.00133728 
2.009 0.306558 0.594866 -0.454274 3.35909 -0.454274 3.3262 0.0177592 0.00757975 -0.00133728 
2.00933 0.365307 0.595209 -0.453332 3.35193 -0.453332 3.32268 0.0269148 0.00734906 -0.0021383 
2.00966 0.322047 0.594711 -0.452075 3.35909 -0.452075 3.33502 0.0330185 0.00481148 -0.00053626 
2.01 0.301752 0.595104 -0.451133 3.35014 -0.451133 3.35014 0.0261518 0.010348 -0.00133728 
2.01033 0.321512 0.594354 -0.449876 3.36629 -0.449876 3.36719 0.0154703 0.00781044 -0.00053626 
2.01066 0.320444 0.59345 -0.448934 3.40368 -0.448934 3.37715 0.0101296 0.013347 -0.00053626 
2.011 0.326319 0.593151 -0.447677 3.40368 -0.447677 3.37715 0.0292037 0.0064263 -0.0021383 
2.01133 0.344478 0.592672 -0.44642 3.41014 -0.44642 3.37806 0.00860368 0.0112708 -0.00133728 
2.01166 0.34608 0.59224 -0.445478 3.43062 -0.445478 3.37262 0.0154703 0.00965596 -0.00534238 
2.012 0.310831 0.592202 -0.444221 3.42128 -0.444221 3.37806 0.0147074 0.0112708 -0.00293932 
2.01233 0.269707 0.591954 -0.442965 3.41942 -0.443279 3.3826 0.0177592 0.00988664 -0.00053626 
2.01266 0.37225 0.592869 -0.442022 3.39173 -0.442022 3.39173 0.0162333 0.00988664 -0.0021383 
2.013 0.307627 0.592594 -0.440765 3.39082 -0.44108 3.3899 0.0116555 0.00942527 -0.00454136 
2.01333 0.298547 0.592988 -0.439823 3.38169 -0.439823 3.39448 0.0139444 0.010348 0.00026476 
2.01366 0.30549 0.591214 -0.438566 3.43437 -0.438566 3.40091 0.0147074 0.00942527 -0.0021383 
2.014 0.324183 0.592131 -0.43731 3.39082 -0.437624 3.41199 0.0200481 0.00804113 -0.00133728 
2.01433 0.339137 0.59227 -0.436367 3.39082 -0.436367 3.41199 0.0101296 0.0121935 -0.0021383 
2.01466 0.350352 0.59135 -0.435111 3.41292 -0.435111 3.42221 0.00860368 0.00919458 -0.00293932 
2.015 0.339137 0.590579 -0.433854 3.42969 -0.434168 3.42875 0.0192852 0.00988664 -0.0021383 
2.01533 0.294809 0.589442 -0.432911 3.47521 -0.432911 3.42969 0.00249998 0.0121935 -0.00133728 
2.01566 0.278253 0.589408 -0.431655 3.46563 -0.431655 3.4325 0.0101296 0.00965596 -0.00614339 
2.016 0.39201 0.589424 -0.430398 3.4542 -0.430712 3.44567 0.0292037 0.00711837 -0.00614339 
2.01633 0.307627 0.58835 -0.429456 3.49746 -0.429456 3.4599 0.0238629 0.00619561 0.00026476 
2.01666 0.310831 0.587139 -0.428199 3.52988 -0.428513 3.47233 0.0375963 0.00550355 -0.00454136 
2.017 0.31724 0.586557 -0.426942 3.53982 -0.427257 3.47233 0.021574 0.00942527 -0.00534238 
2.01733 0.307093 0.585607 -0.425686 3.56291 -0.426 3.4781 0.0322555 0.00827182 -0.00454136 
2.01766 0.306558 0.585826 -0.424743 3.55988 -0.424743 3.4926 0.0231 0.0117322 -0.00534238 
2.018 0.31991 0.586498 -0.423487 3.52493 -0.423801 3.49843 0.0147074 0.0115015 -0.00454136 
2.01833 0.31724 0.586358 -0.42223 3.51901 -0.422544 3.49843 0.0154703 0.0110401 -0.00534238 
2.01866 0.28573 0.585302 -0.420973 3.54582 -0.421288 3.51114 0.00860368 0.0117322 0.00026476 
2.019 0.397351 0.585463 -0.420031 3.54482 -0.420031 3.50331 0.0314926 0.00804113 -0.00614339 
