0.578333 -0.159688 -0.109481 -0.000314159 -0.0581112 0.000628319 -0.0560593 -0.037937 0.000197689 0.0291015 
0.578666 -0.158086 -0.107853 -0.000314159 -0.0547363 0.000628319 -0.0529121 -0.0280185 -0.00280127 0.0274994 
0.578999 -0.158086 -0.106202 -0.000314159 -0.0517319 0.000628319 -0.0500994 -0.0249667 -0.0064923 0.0307035 
0.579333 -0.161824 -0.104527 -0.000314159 -0.0490401 0.000628319 -0.0475707 -0.0264926 -0.00418541 0.0307035 
0.579666 -0.153279 -0.102831 -0.000314159 -0.0466146 0.000628319 -0.045285 -0.0264926 -0.00280127 0.0258974 
0.579999 -0.150609 -0.101116 -0.000314159 -0.0444177 0.000628319 -0.0432089 -0.0264926 -0.00349334 0.0307035 
0.580333 -0.15595 -0.0993813 -0.000314159 -0.0424186 0.000628319 -0.0413147 -0.0242037 -0.00533886 0.0274994 
0.580666 -0.14687 -0.0957448 -0.000628319 -0.0922323 0.000628319 -0.0395797 -0.0409889 0.000428379 0.0299025 
0.580999 -0.153279 -0.094158 -0.000628319 -0.0840109 0.000628319 -0.0379845 -0.0325963 -0.00510817 0.0315045 
0.581333 -0.134587 -0.0925208 -0.000628319 -0.0771352 0.000314159 -0.0682354 -0.0364111 -0.00418541 0.0291015 
0.581666 -0.134587 -0.0908418 -0.000628319 -0.0712998 0.000314159 -0.0636287 -0.0303074 -0.00487748 0.0299025 
0.581999 -0.142598 -0.0891275 -0.000628319 -0.0662852 0.000314159 -0.0596047 -0.0310704 0.000889758 0.0291015 
0.582333 -0.139927 -0.0873824 -0.000628319 -0.0619297 0.000314159 -0.0560593 -0.0257296 -0.00533886 0.0283004 
0.582666 -0.142598 -0.0856102 -0.000628319 -0.0581112 0.000314159 -0.0529121 -0.0242037 -0.00326265 0.0274994 
0.582999 -0.137791 -0.0838137 -0.000628319 -0.0547363 0.000314159 -0.0500994 -0.0318333 -0.00349334 0.0291015 
0.583333 -0.131382 -0.0819952 -0.000628319 -0.0517319 0.000314159 -0.0475707 -0.0325963 -0.00464679 0.0299025 
0.583666 -0.128712 -0.0801564 -0.000628319 -0.0490401 0.000314159 -0.045285 -0.0303074 -0.00349334 0.0291015 
0.583999 -0.123371 -0.0765836 -0.000942478 -0.0922323 0.000314159 -0.0432089 -0.039463 -0.00164783 0.0283004 
0.584333 -0.12711 -0.0748771 -0.000942478 -0.0840109 0.000314159 -0.0413147 -0.037937 -0.00118645 0.0307035 
0.584666 -0.108417 -0.0731222 -0.000942478 -0.0771352 -0 -0.0682354 -0.0425148 -0.0021092 0.0307035 
0.584999 -0.110553 -0.0713275 -0.000942478 -0.0712998 -0 -0.0636287 -0.037937 -0.00487748 0.0258974 
0.585333 -0.113224 -0.0694993 -0.000942478 -0.0662852 -0 -0.0596047 -0.039463 -0.00257058 0.0291015 
0.585666 -0.114292 -0.0676424 -0.000942478 -0.0619297 -0 -0.0560593 -0.0455667 -0.000494379 0.0323055 
0.585999 -0.0998718 -0.0643667 -0.00125664 -0.0922323 -0 -0.0529121 -0.0280185 -0.00672299 0.0291015 
0.586333 -0.0982696 -0.062598 -0.00125664 -0.0840109 -0 -0.0500994 -0.0432778 -0.00141714 0.0283004 
0.586666 -0.0972015 -0.0607821 -0.00125664 -0.0771352 -0 -0.0475707 -0.0432778 -0.00233989 0.0274994 
0.586999 -0.0982696 -0.0589277 -0.00125664 -0.0712998 -0 -0.045285 -0.0448037 -0.00395472 0.0315045 
0.587333 -0.104678 -0.0570411 -0.00125664 -0.0662852 -0 -0.0432089 -0.0486185 -0.00510817 0.0299025 
0.587666 -0.112156 -0.0532744 -0.0015708 -0.112454 -0.000314159 -0.0906187 -0.0646407 -0.00418541 0.0291015 
0.587999 -0.114292 -0.0515651 -0.0015708 -0.100466 -0.000314159 -0.0826701 -0.0669296 -0.00257058 0.0258974 
0.588333 -0.111087 -0.0497826 -0.0015708 -0.0907885 -0.000314159 -0.0760034 -0.0547222 -0.0044161 0.0258974 
0.588666 -0.118564 -0.0466757 -0.00188496 -0.112454 -0.000314159 -0.0703317 -0.0776111 -0.00349334 0.0250964 
0.588999 -0.112156 -0.0449413 -0.00188496 -0.100466 -0.000314159 -0.0654477 -0.0844778 -0.000955758 0.0323055 
0.589333 -0.117496 -0.0431344 -0.00188496 -0.0907885 -0.000314159 -0.061198 -0.080663 -0.000494379 0.0291015 
0.589666 -0.105213 -0.0400038 -0.00219911 -0.112454 -0.000314159 -0.0574665 -0.0913444 0.00135114 0.0323055 
0.589999 -0.108951 -0.0382463 -0.00219911 -0.100466 -0.000628319 -0.0906187 -0.0852407 -0.00257058 0.0283004 
0.590333 -0.108417 -0.0364171 -0.00219911 -0.0907885 -0.000628319 -0.0826701 -0.0905815 -0.00233989 0.0258974 
0.590666 -0.110553 -0.0345333 -0.00219911 -0.0828113 -0.000628319 -0.0760034 -0.0829518 -0.00349334 0.0291015 
0.590999 -0.0972015 -0.031151 -0.00251327 -0.112454 -0.000628319 -0.0703317 -0.105841 -0.000494379 0.0315045 
0.591333 -0.0961333 -0.0293659 -0.00251327 -0.100466 -0.000628319 -0.0654477 -0.0974481 -0.000263689 0.0242953 
0.591666 -0.0955992 -0.02751 -0.00251327 -0.0907885 -0.000628319 -0.061198 -0.106604 -0.00395472 0.0307035 
0.591999 -0.0998718 -0.0197701 -0.00282743 -0.275536 -0.000628319 -0.0574665 -0.0921074 -0.00626161 0.0274994 
0.592333 -0.0972015 -0.019375 -0.00282743 -0.213205 -0.000628319 -0.0541639 -0.106604 -0.00418541 0.0315045 
0.592666 -0.0945311 -0.018331 -0.00282743 -0.173872 -0.000942478 -0.0906187 -0.111944 -0.000494379 0.0315045 
0.592999 -0.0811792 -0.0169388 -0.00282743 -0.146791 -0.000942478 -0.0826701 -0.105841 -0.00395472 0.0250964 
0.593333 -0.0918607 -0.0107433 -0.00314159 -0.275536 -0.000942478 -0.0760034 -0.108893 -0.00487748 0.0315045 
0.593666 -0.0897244 -0.0103271 -0.00314159 -0.213205 -0.000942478 -0.0703317 -0.126441 -0.000725068 0.0315045 
0.593999 -0.0881222 -0.00926278 -0.00314159 -0.173872 -0.000942478 -0.0654477 -0.122626 -0.00418541 0.0283004 
0.594333 -0.0833155 -0.0078513 -0.00314159 -0.146791 -0.000942478 -0.061198 -0.129493 -0.00395472 0.0291015 
0.594666 -0.0694296 -0.00163746 -0.00345575 -0.275536 -0.00125664 -0.0906187 -0.132544 0.00112045 0.0291015 
0.594999 -0.0656911 -0.00120377 -0.00345575 -0.213205 -0.00125664 -0.0826701 -0.135596 -0.0021092 0.0250964 
0.595333 -0.065157 -0.000123003 -0.00345575 -0.173872 -0.00125664 -0.0760034 -0.127967 -0.0021092 0.0291015 
0.595666 -0.0614185 0.00130401 -0.00345575 -0.146791 -0.00125664 -0.0703317 -0.13407 -0.0021092 0.0258974 
0.595999 -0.0560778 0.00753243 -0.00376991 -0.275536 -0.00125664 -0.0654477 -0.136359 -0.00303196 0.0242953 
0.596333 -0.0566118 0.00797976 -0.00376991 -0.213205 -0.00125664 -0.061198 -0.124152 -0.00233989 0.0291015 
0.596666 -0.0678274 0.00907319 -0.00376991 -0.173872 -0.0015708 -0.13969 -0.119574 -0.00533886 0.0299025 
0.596999 -0.065157 0.0105119 -0.00376991 -0.146791 -0.0015708 -0.121658 -0.130256 -0.00464679 0.0274994 
0.597333 -0.0624866 0.0155307 -0.00408407 -0.231907 -0.0015708 -0.10775 -0.142463 -0.00418541 0.0291015 
0.597666 -0.0731681 0.0164504 -0.00408407 -0.186112 -0.0015708 -0.0966949 -0.129493 -0.00118645 0.0258974 
0.597999 -0.0683615 0.0177944 -0.00408407 -0.155421 -0.0015708 -0.0876975 -0.118811 -0.00672299 0.0283004 
0.598333 -0.0694296 0.019383 -0.00408407 -0.133419 -0.00188496 -0.13969 -0.129493 -0.0044161 0.0250964 
0.598666 -0.0753044 0.0211257 -0.00408407 -0.116874 -0.00188496 -0.121658 -0.126441 -0.000725068 0.0274994 
0.598999 -0.0688955 0.0229716 -0.00408407 -0.10398 -0.00188496 -0.10775 -0.131781 -0.00326265 0.0283004 
0.599333 -0.0694296 0.02489 -0.00408407 -0.0936483 -0.00188496 -0.0966949 -0.10813 -0.00626161 0.0283004 
0.599666 -0.0678274 0.0314049 -0.00439823 -0.231907 -0.00188496 -0.0876975 -0.106604 -0.00464679 0.0283004 
0.599999 -0.0683615 0.0323324 -0.00439823 -0.186112 -0.00219911 -0.13969 -0.122626 -0.000494379 0.0307035 
0.600333 -0.0672933 0.0336825 -0.00439823 -0.155421 -0.00219911 -0.121658 -0.106604 -0.00418541 0.0299025 
0.600666 -0.0603504 0.0352755 -0.00439823 -0.133419 -0.00219911 -0.10775 -0.110419 -0.00464679 0.0274994 
0.600999 -0.0635548 0.0370209 -0.00439823 -0.116874 -0.00219911 -0.0966949 -0.120337 -0.00164783 0.0323055 
0.601333 -0.0566118 0.0388677 -0.00439823 -0.10398 -0.00219911 -0.0876975 -0.109656 -0.0021092 0.0274994 
0.601666 -0.0411237 0.0450922 -0.00471239 -0.231907 -0.00251327 -0.13969 -0.114233 -0.000494379 0.0283004 
0.601999 -0.0395215 0.0460169 -0.00471239 -0.186112 -0.00251327 -0.121658 -0.110419 -0.0021092 0.0307035 
0.602333 -0.0400555 0.0473627 -0.00471239 -0.155421 -0.00251327 -0.10775 -0.0974481 -0.00280127 0.0258974 
0.602666 -0.0389874 0.04895 -0.00471239 -0.133419 -0.00251327 -0.0966949 -0.0913444 -0.00510817 0.0291015 
0.602999 -0.050737 0.0506881 -0.00471239 -0.116874 -0.00282743 -0.194093 -0.114996 -0.0021092 0.0339076 
0.603333 -0.0384533 0.0525262 -0.00471239 -0.10398 -0.00282743 -0.160948 -0.0989741 -0.0021092 0.0242953 
0.603666 -0.0245674 0.0587405 -0.00502655 -0.231907 -0.00282743 -0.137472 -0.0951592 -0.00349334 0.0291015 
0.603999 -0.0341807 0.0596534 -0.00502655 -0.186112 -0.00282743 -0.119972 -0.0974481 -0.00510817 0.0307035 
0.604333 -0.035783 0.0609861 -0.00502655 -0.155421 -0.00314159 -0.194093 -0.0974481 -0.00418541 0.0307035 
0.604666 -0.0384533 0.0625587 -0.00502655 -0.133419 -0.00314159 -0.160948 -0.0860037 -0.00257058 0.0323055 
0.604999 -0.0309763 0.0642807 -0.00502655 -0.116874 -0.00314159 -0.137472 -0.080663 -0.00349334 0.0299025 
0.605333 -0.0267037 0.0661013 -0.00502655 -0.10398 -0.00314159 -0.119972 -0.0829518 -0.00510817 0.0299025 
0.605666 -0.0304422 0.0679897 -0.00502655 -0.0936483 -0.00345575 -0.194093 -0.0745593 -0.00257058 0.0307035 
0.605999 -0.0309763 0.0721796 -0.00534071 -0.150032 -0.00345575 -0.160948 -0.0615889 -0.00672299 0.0283004 
0.606333 -0.0261696 0.0737724 -0.00534071 -0.129428 -0.00345575 -0.137472 -0.0745593 -0.0021092 0.0307035 
0.606666 -0.0299081 0.0754999 -0.00534071 -0.1138 -0.00345575 -0.119972 -0.0654037 -0.00326265 0.0315045 
0.606999 -0.0325785 0.0773167 -0.00534071 -0.10154 -0.00376991 -0.194093 -0.0730333 -0.00349334 0.0283004 
0.607333 -0.0283059 0.0791953 -0.00534071 -0.0916643 -0.00376991 -0.160948 -0.0509074 -0.00603092 0.0283004 
0.607666 -0.0261696 0.0811176 -0.00534071 -0.0835393 -0.00376991 -0.137472 -0.0478556 -0.00257058 0.0291015 
0.607999 -0.0336467 0.0830713 -0.00534071 -0.0767375 -0.00376991 -0.119972 -0.0707444 -0.000263689 0.0283004 
0.608333 -0.0405896 0.085048 -0.00534071 -0.0709599 -0.00408407 -0.232384 -0.0486185 -0.00303196 0.0307035 
0.608666 -0.0368511 0.0898314 -0.00565487 -0.150032 -0.00408407 -0.186419 -0.0570111 -0.00233989 0.0283004 
0.608999 -0.0245674 0.0913812 -0.00565487 -0.129428 -0.00408407 -0.155635 -0.0364111 -0.00464679 0.0283004 
0.609333 -0.0234993 0.0930636 -0.00565487 -0.1138 -0.00408407 -0.133577 -0.0371741 -0.00395472 0.0234943 
0.609666 -0.0245674 0.0948335 -0.00565487 -0.10154 -0.00439823 -0.232384 -0.0425148 0.00135114 0.0291015 
0.609999 -0.0304422 0.0966631 -0.00565487 -0.0916643 -0.00439823 -0.186419 -0.0318333 -0.000955758 0.0250964 
0.610333 -0.021363 0.0985345 -0.00565487 -0.0835393 -0.00439823 -0.155635 -0.0264926 -0.00326265 0.0274994 
0.610666 -0.0160222 0.100435 -0.00565487 -0.0767375 -0.00439823 -0.133577 -0.0364111 0.000889758 0.0291015 
0.610999 -0.0122837 0.102357 -0.00565487 -0.0709599 -0.00471239 -0.232384 -0.0333593 -0.0021092 0.0250964 
0.611333 -0.00961333 0.104294 -0.00565487 -0.0659913 -0.00471239 -0.186419 -0.0295445 0.00112045 0.0307035 
0.611666 -0.00320444 0.109152 -0.00596903 -0.150032 -0.00471239 -0.155635 -0.0135222 -0.00695368 0.0299025 
0.611999 -0.00534074 0.110634 -0.00596903 -0.129428 -0.00471239 -0.133577 -0.0211519 -0.000955758 0.0299025 
0.612333 0.00160222 0.112248 -0.00596903 -0.1138 -0.00502655 -0.232384 -0.0249667 -0.00233989 0.0274994 
0.612666 0.00267037 0.113946 -0.00596903 -0.10154 -0.00502655 -0.186419 -0.00360372 -0.00233989 0.0299025 
0.612999 0.0149541 0.115702 -0.00596903 -0.0916643 -0.00502655 -0.155635 -0.00665557 -0.00303196 0.0234943 
0.613333 0.0138859 0.117498 -0.00596903 -0.0835393 -0.00502655 -0.133577 -0.0020778 -0.00326265 0.0323055 
0.613666 0.00267037 0.119321 -0.00596903 -0.0767375 -0.00534071 -0.245946 0.0101296 -0.00418541 0.0307035 
0.613999 0.00694296 0.121163 -0.00596903 -0.0709599 -0.00534071 -0.195047 0.00860368 -0.00464679 0.0291015 
0.614333 0.00694296 0.123018 -0.00596903 -0.0659913 -0.00534071 -0.161603 -0.0020778 -0.00233989 0.0315045 
0.614666 0.00427259 0.124881 -0.00596903 -0.0616731 -0.00565487 -0.245946 0.0131815 -0.00326265 0.0315045 
0.614999 0.0106815 0.129764 -0.00628319 -0.150032 -0.00565487 -0.195047 0.0169963 -0.00303196 0.0315045 
0.615333 0.00907926 0.13115 -0.00628319 -0.129428 -0.00565487 -0.161603 0.00478887 -0.00349334 0.0274994 
0.615666 0.0101474 0.132664 -0.00628319 -0.1138 -0.00565487 -0.13795 0.00402591 -0.00510817 0.0323055 
0.615999 0.0149541 0.134261 -0.00628319 -0.10154 -0.00565487 -0.120336 -0.0081815 -0.00233989 0.0283004 
0.616333 0.0101474 0.137182 -0.00659734 -0.121303 -0.00596903 -0.245946 -0.0119963 -0.0044161 0.0291015 
0.616666 0.01442 0.138712 -0.00659734 -0.107471 -0.00596903 -0.195047 -0.00665557 -0.00141714 0.0299025 
0.616999 0.0170904 0.140309 -0.00659734 -0.0964702 -0.00596903 -0.161603 0.00173702 -0.00233989 0.0323055 
0.617333 0.0133518 0.143336 -0.0069115 -0.121303 -0.00628319 -0.245946 -0.00665557 -0.00257058 0.0283004 
0.617666 0.0133518 0.144829 -0.0069115 -0.107471 -0.00628319 -0.195047 0.00402591 -0.00418541 0.0323055 
0.617999 0.0176244 0.147524 -0.00722566 -0.121303 -0.00628319 -0.161603 0.00402591 -0.00487748 0.0291015 
0.618333 0.0272378 0.148992 -0.00722566 -0.107471 -0.00628319 -0.13795 -0.0150482 -0.00118645 0.0258974 
0.618666 0.021363 0.150526 -0.00722566 -0.0964702 -0.00659734 -0.247848 -0.0104704 0.000197689 0.0258974 
0.618999 0.0208289 0.152105 -0.00722566 -0.0875126 -0.00659734 -0.196241 -0.0119963 -0.00118645 0.0299025 
0.619333 0.0352489 0.155305 -0.00753982 -0.121303 -0.00659734 -0.162422 -0.00360372 -0.00464679 0.0258974 
0.619666 0.036317 0.15672 -0.00753982 -0.107471 -0.00659734 -0.138546 -0.00284076 -0.00233989 0.0250964 
0.619999 0.0272378 0.1582 -0.00753982 -0.0964702 -0.0069115 -0.247848 -0.00055187 -0.00487748 0.0291015 
0.620333 0.0176244 0.159724 -0.00753982 -0.0875126 -0.0069115 -0.196241 -0.00741854 -0.00326265 0.0291015 
0.620666 0.0208289 0.167224 -0.00785398 -0.277036 -0.0069115 -0.162422 -0.0104704 -0.00395472 0.0307035 
0.620999 0.0181585 0.167209 -0.00785398 -0.214102 -0.0069115 -0.138546 0.00249998 -0.00487748 0.0315045 
0.621333 0.0272378 0.167831 -0.00785398 -0.174468 -0.00722566 -0.247848 0.00173702 -0.00418541 0.0323055 
0.621666 0.0320444 0.168785 -0.00785398 -0.147216 -0.00722566 -0.196241 -0.00589261 -0.00510817 0.0307035 
0.621999 0.0336467 0.169929 -0.00785398 -0.127328 -0.00722566 -0.162422 -0.00055187 -0.00280127 0.0291015 
0.622333 0.0256355 0.176241 -0.00816814 -0.277036 -0.00722566 -0.138546 -0.0219148 -0.00118645 0.0274994 
0.622666 0.0315104 0.176151 -0.00816814 -0.214102 -0.00753982 -0.247848 -0.0150482 -0.00303196 0.0283004 
0.622999 0.0395215 0.176696 -0.00816814 -0.174468 -0.00753982 -0.196241 -0.00284076 -0.00326265 0.0323055 
0.623333 0.04326 0.177572 -0.00816814 -0.147216 -0.00753982 -0.162422 -0.00436668 -0.00395472 0.0299025 
0.623666 0.0518052 0.183264 -0.0084823 -0.277036 -0.00753982 -0.138546 -0.0020778 -0.00233989 0.0299025 
0.623999 0.0427259 0.18311 -0.0084823 -0.214102 -0.00785398 -0.230221 -0.0119963 -0.00280127 0.0258974 
0.624333 0.0405896 0.18359 -0.0084823 -0.174468 -0.00785398 -0.185025 -0.0020778 -0.00233989 0.0307035 
0.624666 0.0443281 0.1844 -0.0084823 -0.147216 -0.00785398 -0.154662 -0.0158111 -0.0021092 0.0323055 
0.624999 0.0486007 0.190027 -0.00879646 -0.277036 -0.00785398 -0.132859 0.00402591 -0.00580024 0.0323055 
0.625333 0.0459304 0.189805 -0.00879646 -0.214102 -0.00816814 -0.230221 -0.00665557 -0.00326265 0.0323055 
0.625666 0.0475326 0.190217 -0.00879646 -0.174468 -0.00816814 -0.185025 -0.0142852 -0.0021092 0.0299025 
0.625999 0.0523392 0.190959 -0.00879646 -0.147216 -0.00816814 -0.154662 -0.00589261 -0.00464679 0.0299025 
0.626333 0.0437941 0.195245 -0.00911062 -0.231613 -0.00816814 -0.132859 -0.0150482 -0.000494379 0.0283004 
0.626666 0.0518052 0.195435 -0.00911062 -0.185922 -0.0084823 -0.230221 -0.00741854 -0.00233989 0.0274994 
0.626999 0.0480667 0.196029 -0.00911062 -0.155289 -0.0084823 -0.185025 -0.0020778 -0.00326265 0.0339076 
0.627333 0.0496689 0.196846 -0.00911062 -0.133322 -0.0084823 -0.154662 -0.00894446 -0.000494379 0.0283004 
0.627666 0.050737 0.197798 -0.00911062 -0.116799 -0.0084823 -0.132859 -0.0142852 -0.000725068 0.0283004 
0.627999 0.0486007 0.202844 -0.00942478 -0.231613 -0.0084823 -0.116444 -0.0119963 -0.00141714 0.0299025 
0.628333 0.0555437 0.202942 -0.00942478 -0.185922 -0.00879646 -0.230221 -0.0181 -0.000494379 0.0250964 
0.628666 0.0603504 0.203443 -0.00942478 -0.155289 -0.00879646 -0.185025 -0.00360372 -0.00418541 0.0299025 
0.628999 0.0635548 0.204167 -0.00942478 -0.133322 -0.00879646 -0.154662 -0.0181 -0.00280127 0.0283004 
0.629333 0.0598163 0.205024 -0.00942478 -0.116799 -0.00879646 -0.132859 -0.00360372 -0.00580024 0.0258974 
0.629666 0.0619526 0.209975 -0.00973894 -0.231613 -0.00911062 -0.222765 0.00173702 -0.00326265 0.0291015 
0.629999 0.0582141 0.209977 -0.00973894 -0.185922 -0.00911062 -0.180178 -0.0127593 -0.00349334 0.0307035 
0.630333 0.0608844 0.210381 -0.00973894 -0.155289 -0.00911062 -0.151261 -0.0135222 -0.00418541 0.0274994 
0.630666 0.0710318 0.211007 -0.00973894 -0.133322 -0.00911062 -0.130342 -0.0119963 -0.00233989 0.0274994 
0.630999 0.0694296 0.215416 -0.0100531 -0.231613 -0.00942478 -0.222765 -0.00436668 -0.0044161 0.0291015 
0.631333 0.0603504 0.215339 -0.0100531 -0.185922 -0.00942478 -0.180178 0.00173702 -0.00626161 0.0315045 
0.631666 0.0662252 0.215662 -0.0100531 -0.155289 -0.00942478 -0.151261 -0.0181 -0.00257058 0.0274994 
0.631999 0.0646229 0.216207 -0.0100531 -0.133322 -0.00942478 -0.130342 -0.00970742 -0.00164783 0.0299025 
0.632333 0.0619526 0.219886 -0.0103673 -0.208432 -0.00942478 -0.114506 -0.0081815 -0.00280127 0.0274994 
0.632666 0.0785089 0.219948 -0.0103673 -0.170685 -0.00973894 -0.222765 -0.00665557 -0.00303196 0.0315045 
0.632999 0.0774407 0.220313 -0.0103673 -0.144513 -0.00973894 -0.180178 -0.0272556 -0.00118645 0.0315045 
0.633333 0.0758385 0.220852 -0.0103673 -0.1253 -0.00973894 -0.151261 -0.00894446 -0.0044161 0.0291015 
0.633666 0.0726341 0.224672 -0.0106814 -0.208432 -0.00973894 -0.130342 -0.0081815 -0.00257058 0.0250964 
0.633999 0.0769066 0.224649 -0.0106814 -0.170685 -0.0100531 -0.222765 -0.0127593 -0.00326265 0.0315045 
0.634333 0.0704978 0.224929 -0.0106814 -0.144513 -0.0100531 -0.180178 -0.0203889 -0.000955758 0.0307035 
0.634666 0.0742363 0.225382 -0.0106814 -0.1253 -0.0100531 -0.151261 -0.0119963 -0.00303196 0.0307035 
0.634999 0.0854518 0.229115 -0.0109956 -0.208432 -0.0100531 -0.130342 -0.00436668 -0.00487748 0.0315045 
0.635333 0.0843837 0.229006 -0.0109956 -0.170685 -0.0100531 -0.114506 -0.00360372 -0.00326265 0.0291015 
0.635666 0.0758385 0.229198 -0.0109956 -0.144513 -0.0103673 -0.216583 -0.0104704 -0.00349334 0.0283004 
0.635999 0.0758385 0.229563 -0.0109956 -0.1253 -0.0103673 -0.176112 -0.00741854 -0.00510817 0.0291015 
0.636333 0.0710318 0.230032 -0.0109956 -0.110597 -0.0103673 -0.148385 0.000211092 -0.00487748 0.0299025 
0.636666 0.0843837 0.234066 -0.0113097 -0.208432 -0.0103673 -0.128201 -0.00894446 -0.0021092 0.0274994 
0.636999 0.0801111 0.233845 -0.0113097 -0.170685 -0.0106814 -0.216583 -0.00284076 -0.00303196 0.0258974 
0.637333 0.0854518 0.233926 -0.0113097 -0.144513 -0.0106814 -0.176112 -0.0142852 -0.00257058 0.0307035 
0.637666 0.0769066 0.234178 -0.0113097 -0.1253 -0.0106814 -0.148385 -0.0158111 -0.000494379 0.0258974 
0.637999 0.0667592 0.234534 -0.0113097 -0.110597 -0.0106814 -0.128201 -0.00970742 -0.00233989 0.0283004 
0.638333 0.0624866 0.238332 -0.0116239 -0.204086 -0.0106814 -0.11285 -0.0135222 -0.00464679 0.0299025 
0.638666 0.0769066 0.238037 -0.0116239 -0.167759 -0.0109956 -0.216583 -0.0219148 -0.00164783 0.0315045 
0.638999 0.0849178 0.238025 -0.0116239 -0.14241 -0.0109956 -0.176112 -0.0020778 -0.000955758 0.0299025 
0.639333 0.0833155 0.238177 -0.0116239 -0.123716 -0.0109956 -0.148385 0.00249998 -0.00464679 0.0323055 
0.639666 0.0854518 0.238426 -0.0116239 -0.109361 -0.0109956 -0.128201 -0.00131483 -0.00510817 0.0339076 
0.639999 0.0726341 0.242143 -0.0119381 -0.204086 -0.0109956 -0.11285 -0.00131483 -0.0021092 0.0274994 
0.640333 0.0854518 0.241731 -0.0119381 -0.167759 -0.0113097 -0.216583 -0.0081815 -0.00257058 0.0323055 
0.640666 0.0817133 0.241602 -0.0119381 -0.14241 -0.0113097 -0.176112 -0.00970742 -0.00395472 0.0291015 
0.640999 0.0790429 0.241636 -0.0119381 -0.123716 -0.0113097 -0.148385 -0.00741854 -0.000725068 0.0283004 
0.641333 0.0806452 0.241767 -0.0119381 -0.109361 -0.0113097 -0.128201 -0.0081815 -0.00257058 0.0299025 
0.641666 0.0774407 0.241958 -0.0119381 -0.0979906 -0.0116239 -0.201504 -0.00131483 -0.00164783 0.0258974 
0.641999 0.0726341 0.242184 -0.0119381 -0.0887619 -0.0116239 -0.16601 0.00860368 -0.00626161 0.0323055 
0.642333 0.0886563 0.24631 -0.0122522 -0.204086 -0.0116239 -0.141148 0.00478887 -0.0021092 0.0315045 
0.642666 0.087054 0.245731 -0.0122522 -0.167759 -0.0116239 -0.122763 0.0154703 -0.00487748 0.0283004 
0.642999 0.0977355 0.245434 -0.0122522 -0.14241 -0.0116239 -0.108615 0.0169963 -0.00510817 0.0274994 
0.643333 0.0881222 0.245299 -0.0122522 -0.123716 -0.0119381 -0.201504 0.00860368 -0.00141714 0.0315045 
0.643666 0.0827815 0.245261 -0.0122522 -0.109361 -0.0119381 -0.16601 0.0147074 -0.00326265 0.0291015 
0.643999 0.0838496 0.245282 -0.0122522 -0.0979906 -0.0119381 -0.141148 0.0200481 -0.00487748 0.0250964 
0.644333 0.0790429 0.245339 -0.0122522 -0.0887619 -0.0119381 -0.122763 0.0200481 -0.00141714 0.0291015 
0.644666 0.0731681 0.245415 -0.0122522 -0.0811219 -0.0119381 -0.108615 0.0253889 -0.000263689 0.0299025 
0.644999 0.0758385 0.245501 -0.0122522 -0.0746929 -0.0119381 -0.0973914 0.0154703 -0.00326265 0.0274994 
0.645333 0.0843837 0.245588 -0.0122522 -0.069208 -0.0122522 -0.201504 0.0253889 -0.00603092 0.0315045 
0.645666 0.0934629 0.245672 -0.0122522 -0.0644736 -0.0122522 -0.16601 0.0177592 -0.00395472 0.0315045 
0.645999 0.0854518 0.245748 -0.0122522 -0.0603455 -0.0122522 -0.141148 0.00784072 0.000428379 0.0283004 
0.646333 0.0849178 0.245813 -0.0122522 -0.0567141 -0.0122522 -0.122763 0.0147074 -0.00233989 0.0307035 
0.646666 0.0982696 0.250516 -0.0125664 -0.204086 -0.0122522 -0.108615 0.0192852 -0.000955758 0.0315045 
0.646999 0.104144 0.249616 -0.0125664 -0.167759 -0.0125664 -0.201504 0.0177592 -0.00349334 0.0274994 
0.647333 0.10094 0.248999 -0.0125664 -0.14241 -0.0125664 -0.16601 0.00402591 -0.0021092 0.0307035 
0.647666 0.0998718 0.248543 -0.0125664 -0.123716 -0.0125664 -0.141148 -0.00055187 -0.00533886 0.0315045 
0.647999 0.0966674 0.249216 -0.0128805 -0.130553 -0.0125664 -0.122763 -0.00894446 0.000197689 0.0283004 
0.648333 0.0972015 0.248788 -0.0128805 -0.114669 -0.0125664 -0.108615 0.00326294 -0.00233989 0.0291015 
0.648666 0.0897244 0.248432 -0.0128805 -0.102231 -0.0128805 -0.182238 0.000211092 -0.00326265 0.0291015 
0.648999 0.0854518 0.248118 -0.0128805 -0.0922269 -0.0128805 -0.15271 0.00402591 -0.00349334 0.0299025 
0.649333 0.0929289 0.24783 -0.0128805 -0.0840064 -0.0128805 -0.131416 0.0139444 -0.00395472 0.0299025 
0.649666 0.0838496 0.247554 -0.0128805 -0.0771314 -0.0128805 -0.115334 0.00478887 -0.000725068 0.0307035 
0.649999 0.0918607 0.247282 -0.0128805 -0.0712966 -0.0128805 -0.102759 0.0261518 -0.00280127 0.0274994 
0.650333 0.0817133 0.247008 -0.0128805 -0.0662824 -0.0128805 -0.0926569 0.0192852 -0.00233989 0.0299025 
0.650666 0.079577 0.246727 -0.0128805 -0.0619272 -0.0131947 -0.182238 0.0253889 -0.00303196 0.0258974 
0.650999 0.0785089 0.246436 -0.0128805 -0.0581091 -0.0131947 -0.15271 0.0276778 -0.00418541 0.0250964 
