0.316666 0.0667592 0.219096 -0.000314159 -0.00985553 -0.000314159 0.00104643 -0.0272556 -0.000955758 0.0291015 
0.317 0.0688955 0.218973 -0.000314159 -0.00975354 -0.000314159 0.00104527 -0.0371741 0.00388872 0.0274994 
0.317333 0.0726341 0.218834 -0.000314159 -0.00965363 -0.000314159 0.00104412 -0.0333593 -0.0021092 0.0299025 
0.317666 0.0726341 0.21868 -0.000314159 -0.00955575 -0.000314159 0.00104296 -0.0364111 -0.000494379 0.0307035 
0.318 0.0742363 0.218509 -0.000314159 -0.00945984 -0.000314159 0.00104181 -0.0280185 -0.000263689 0.0315045 
0.318333 0.0758385 0.218323 -0.000314159 -0.00936583 -0.000314159 0.00104066 -0.0371741 0.00388872 0.0315045 
0.318666 0.0688955 0.21812 -0.000314159 -0.00927368 -0.000314159 0.00103951 -0.0371741 0.00319665 0.0283004 
0.319 0.0646229 0.217901 -0.000314159 -0.00918332 -0.000314159 0.00103836 -0.0127593 -0.00349334 0.0283004 
0.319333 0.0667592 0.217666 -0.000314159 -0.0090947 -0.000314159 0.00103722 -0.0158111 -0.00257058 0.0258974 
0.319666 0.0747703 0.217415 -0.000314159 -0.00900778 -0.000314159 0.00103608 -0.0257296 0.0020432 0.0250964 
0.32 0.0672933 0.217147 -0.000314159 -0.0089225 -0.000314159 0.00103494 -0.0371741 0.00250458 0.0291015 
0.320333 0.0640889 0.213518 -0 0.0950694 -0.000314159 0.00103381 -0.0181 0.000197689 0.0315045 
0.320666 0.05768 0.213464 -0 0.0863583 -0.000314159 0.00103268 -0.0295445 0.00135114 0.0274994 
0.321 0.0582141 0.213353 -0 0.0791096 -0.000314159 0.00103155 -0.0234408 -0.000263689 0.0274994 
0.321333 0.0582141 0.213194 -0 0.0729835 -0.000314159 0.00103042 -0.0295445 0.00112045 0.0274994 
0.321666 0.0608844 0.212995 -0 0.067738 -0.000314159 0.00102929 -0.0181 0.000889758 0.0291015 
0.322 0.0624866 0.212759 -0 0.063196 -0.000314159 0.00102817 -0.0203889 0.00135114 0.0283004 
0.322333 0.0587481 0.212492 -0 0.0592248 -0.000314159 0.00102705 -0.0135222 0.000659068 0.0283004 
0.322666 0.0582141 0.212194 -0 0.0557232 -0.000314159 0.00102593 -0.0295445 0.00227389 0.0307035 
0.323 0.0608844 0.21187 -0 0.0526125 -0.000314159 0.00102482 -0.00665557 0.00135114 0.0315045 
0.323333 0.0603504 0.21152 -0 0.0498308 -0.000314159 0.0010237 -0.0242037 0.00296596 0.0258974 
0.323666 0.0608844 0.211146 -0 0.0473284 -0.000314159 0.00102259 -0.0119963 0.000659068 0.0291015 
0.324 0.0598163 0.210749 -0 0.0450654 -0.000314159 0.00102148 -0.0142852 0.00135114 0.0291015 
0.324333 0.0608844 0.21033 -0 0.0430089 -0.000314159 0.00102038 -0.00436668 -0.000725068 0.0315045 
0.324666 0.0608844 0.20989 -0 0.0411319 -0.000314159 0.00101927 -0.0119963 0.00273527 0.0299025 
0.325 0.0630207 0.209429 -0 0.0394119 -0.000314159 0.00101817 -0.00131483 -0.000725068 0.0283004 
0.325333 0.0592822 0.208948 -0 0.0378299 -0.000314159 0.00101707 -0.0127593 0.0020432 0.0299025 
0.325666 0.0662252 0.206365 0.000314159 0.0950694 -0.000314159 0.00101598 -0.00055187 0.00273527 0.0291015 
0.326 0.0662252 0.206051 0.000314159 0.0863583 -0.000314159 0.00101488 -0.00970742 0.000659068 0.0323055 
0.326333 0.0667592 0.20568 0.000314159 0.0791096 -0.000314159 0.00101379 0.000211092 -0.000263689 0.0339076 
0.326666 0.0678274 0.205261 0.000314159 0.0729835 -0.000314159 0.0010127 0.0108926 0.000889758 0.0283004 
0.327 0.0619526 0.204801 0.000314159 0.067738 -0.000314159 0.00101162 -0.00131483 0.00227389 0.0299025 
0.327333 0.0678274 0.202974 0.000628319 0.0950694 -0.000314159 0.00101053 0.00478887 0.00388872 0.0307035 
0.327666 0.0747703 0.202578 0.000628319 0.0863583 -0.000314159 0.00100945 0.0147074 -0.0021092 0.0250964 
0.328 0.0683615 0.202126 0.000628319 0.0791096 -0.000314159 0.00100837 0.00936665 0.00296596 0.0339076 
0.328333 0.0726341 0.201626 0.000628319 0.0729835 -0.000314159 0.00100729 0.00936665 0.00135114 0.0291015 
0.328666 0.0667592 0.201085 0.000628319 0.067738 -0.000314159 0.00100622 -0.00131483 0.00319665 0.0283004 
0.329 0.0619526 0.200508 0.000628319 0.063196 -0.000314159 0.00100514 -0.00360372 0.000889758 0.0315045 
0.329333 0.0667592 0.199899 0.000628319 0.0592248 -0.000314159 0.00100407 -0.0127593 0.00504217 0.0283004 
0.329666 0.0555437 0.204985 0.000314159 -0.133185 -0.000314159 0.001003 0.0108926 -0.000955758 0.0291015 
0.33 0.0539415 0.203771 0.000314159 -0.116694 -0.000314159 0.00100194 0.00936665 -0.00118645 0.0291015 
0.330333 0.0544755 0.202643 0.000314159 -0.103837 -0.000314159 0.00100087 -0.00284076 0.000889758 0.0323055 
0.330666 0.0635548 0.201571 0.000314159 -0.0935325 -0.000314159 0.000999811 0.00478887 -0.0021092 0.0355096 
0.331 0.0598163 0.200535 0.000314159 -0.0850883 -0.000314159 0.000998751 -0.00970742 0.00135114 0.0307035 
0.331333 0.0560778 0.199522 0.000314159 -0.0780425 -0.000314159 0.000997694 -0.00131483 -0.0021092 0.0307035 
0.331666 0.0528733 0.198523 0.000314159 -0.0720743 -0.000314159 0.000996639 -0.00284076 -0.000263689 0.0339076 
0.332 0.050737 0.197531 0.000314159 -0.0669541 -0.000314159 0.000995586 -0.0135222 0.0020432 0.0291015 
0.332333 0.0640889 0.19063 0.000628319 0.133185 -0.000314159 0.000994535 0.00478887 0.00365803 0.0347086 
0.332666 0.0603504 0.190211 0.000628319 0.116694 -0.000314159 0.000993487 -0.00436668 0.000428379 0.0323055 
0.333 0.0624866 0.189676 0.000628319 0.103837 -0.000314159 0.000992441 0.00478887 0.00296596 0.0339076 
0.333333 0.0608844 0.189053 0.000628319 0.0935325 -0.000314159 0.000991397 0.00936665 0.00411941 0.0315045 
0.333666 0.0475326 0.188362 0.000628319 0.0850883 -0.000314159 0.000990355 0.0253889 0.0020432 0.0274994 
0.334 0.0421918 0.185634 0.000942478 0.133185 -0.000314159 0.000989316 0.0292037 0.00181252 0.0299025 
0.334333 0.0502029 0.185137 0.000942478 0.116694 -0.000314159 0.000988278 0.0284407 0.00296596 0.0283004 
0.334666 0.0421918 0.184523 0.000942478 0.103837 -0.000314159 0.000987243 0.0322555 0.00112045 0.0315045 
0.335 0.0469985 0.183822 0.000942478 0.0935325 -0 0.00105345 0.0383592 -0.000263689 0.0315045 
0.335333 0.0416578 0.178906 0.00125664 0.217633 -0 0.00105228 0.0437 0.00135114 0.0339076 
0.335666 0.0331126 0.179027 0.00125664 0.176806 -0 0.0010511 0.0559074 -0.0021092 0.0283004 
0.336 0.0550096 0.178772 0.00125664 0.148877 -0 0.00104993 0.0574333 0.00365803 0.0315045 
0.336333 0.0384533 0.178289 0.00125664 0.128568 -0 0.00104876 0.0650629 0.00112045 0.0283004 
0.336666 0.0379192 0.174292 0.0015708 0.217633 -0 0.0010476 0.0620111 0.00135114 0.0258974 
0.337 0.0496689 0.174352 0.0015708 0.176806 -0 0.00104643 0.0742185 0.00250458 0.0291015 
0.337333 0.0352489 0.174035 0.0015708 0.148877 -0 0.00104527 0.0810851 0.00181252 0.0291015 
0.337666 0.02884 0.17056 0.00188496 0.217633 -0 0.00104412 0.084137 0.00227389 0.0283004 
0.338 0.0251015 0.170575 0.00188496 0.176806 -0 0.00104296 0.0932925 0.00273527 0.0283004 
0.338333 0.0453963 0.170213 0.00188496 0.148877 -0 0.00104181 0.101685 0.000197689 0.0339076 
0.338666 0.0544755 0.169623 0.00188496 0.128568 -0 0.00104066 0.110841 0.000889758 0.0315045 
0.339 0.021363 0.16552 0.00219911 0.217633 -0 0.00103951 0.103974 0.0043501 0.0315045 
0.339333 0.0379192 0.165474 0.00219911 0.176806 -0 0.00103836 0.127626 0.000197689 0.0274994 
0.339666 0.021363 0.165053 0.00219911 0.148877 -0 0.00103722 0.1261 0.00181252 0.0299025 
0.34 0.0234993 0.159598 0.00251327 0.284655 0.000314159 0.00105345 0.150515 -0.000263689 0.0307035 
0.340333 0.0272378 0.160213 0.00251327 0.218624 0.000314159 0.00105228 0.141359 0.00365803 0.0283004 
0.340666 0.02884 0.15668 0.00282743 0.284655 0.000314159 0.0010511 0.164248 -0.000955758 0.0307035 
0.341 0.0373852 0.157266 0.00282743 0.218624 0.000314159 0.00104993 0.155855 0.00227389 0.0291015 
0.341333 0.0437941 0.157141 0.00282743 0.177459 0.000314159 0.00104876 0.158144 0.000889758 0.0299025 
0.341666 0.0256355 0.156638 0.00282743 0.14934 0.000314159 0.0010476 0.155855 0.000889758 0.0339076 
0.342 0.0395215 0.151108 0.00314159 0.284655 0.000314159 0.00104643 0.179507 -0.00164783 0.0315045 
0.342333 0.0277718 0.151636 0.00314159 0.218624 0.000314159 0.00104527 0.186374 -0.00164783 0.0315045 
0.342666 0.021897 0.151454 0.00314159 0.177459 0.000628319 0.00789509 0.1673 0.00504217 0.0315045 
0.343 0.0192267 0.146669 0.00345575 0.284655 0.000628319 0.0078295 0.188663 0.000889758 0.0291015 
0.343333 0.0021363 0.147154 0.00345575 0.218624 0.000628319 0.007765 0.205448 0.00181252 0.0315045 
0.343666 0.0106815 0.14693 0.00345575 0.177459 0.000628319 0.00770154 0.203922 0.00135114 0.0339076 
0.344 0.00427259 0.141338 0.00376991 0.311975 0.000628319 0.00763912 0.202396 0.00135114 0.0315045 
0.344333 0.00747703 0.142105 0.00376991 0.234389 0.000628319 0.0075777 0.20087 0.00227389 0.0323055 
0.344666 0.0117496 0.141993 0.00376991 0.187707 0.000942478 0.00789509 0.219944 0.00181252 0.0274994 
0.345 0.0224311 0.136646 0.00408407 0.311975 0.000942478 0.0078295 0.222233 0.00112045 0.0258974 
0.345333 0.0181585 0.137372 0.00408407 0.234389 0.000942478 0.007765 0.210789 0.00296596 0.0274994 
0.345666 0.01442 0.137219 0.00408407 0.187707 0.000942478 0.00770154 0.241307 -0.000725068 0.0339076 
0.346 0.0240333 0.131832 0.00439823 0.311975 0.000942478 0.00763912 0.228337 0.000428379 0.0274994 
0.346333 0.0251015 0.132516 0.00439823 0.234389 0.000942478 0.0075777 0.25733 -0.00280127 0.0347086 
0.346666 0.0277718 0.132324 0.00439823 0.187707 0.00125664 0.00789509 0.22147 0.0020432 0.0307035 
0.347 0.021363 0.126896 0.00471239 0.311975 0.00125664 0.0078295 0.216893 0.0020432 0.0363106 
0.347333 0.00587481 0.127541 0.00471239 0.234389 0.00125664 0.007765 0.228337 -0.000494379 0.0274994 
0.347666 0.0117496 0.127309 0.00471239 0.187707 0.00125664 0.00770154 0.246648 0.0020432 0.0283004 
0.348 0.0101474 0.12663 0.00471239 0.156532 0.0015708 0.00789509 0.237493 -0.00118645 0.0315045 
0.348333 -0.0112156 0.120805 0.00502655 0.293134 0.0015708 0.0078295 0.24207 -0.000263689 0.0339076 
0.348666 -0.00801111 0.121174 0.00502655 0.223592 0.0015708 0.007765 0.243596 0.00181252 0.0307035 
0.349 -0.00747703 0.120783 0.00502655 0.180718 0.00188496 0.190743 0.239781 0.00411941 0.0291015 
0.349333 0.00320444 0.115597 0.00534071 0.293134 0.00188496 0.158638 0.237493 0.000197689 0.0299025 
0.349666 -0.00267037 0.115928 0.00534071 0.223592 0.00188496 0.135783 0.238255 -0.000494379 0.0258974 
0.35 -0.0021363 0.1155 0.00534071 0.180718 0.00188496 0.118684 0.197055 0.00319665 0.0323055 
0.350333 0.000534074 0.110276 0.00565487 0.293134 0.00219911 0.190743 0.222996 0.000659068 0.0274994 
0.350666 0.0149541 0.11057 0.00565487 0.223592 0.00219911 0.158638 0.228337 0.000428379 0.0291015 
0.351 0.00587481 0.110105 0.00565487 0.180718 0.00219911 0.135783 0.213841 0.000889758 0.0291015 
0.351333 0.0181585 0.109243 0.00565487 0.151641 0.00251327 0.190743 0.222233 0.000197689 0.0274994 
0.351666 0.000534074 0.103158 0.00596903 0.293134 0.00251327 0.158638 0.184848 0.00411941 0.0274994 
0.352 0.0021363 0.103403 0.00596903 0.223592 0.00251327 0.135783 0.185611 0.000889758 0.0299025 
0.352333 -0.00534074 0.102891 0.00596903 0.180718 0.00282743 0.190743 0.235204 -0.00118645 0.0291015 
0.352666 -0.0106815 0.101982 0.00596903 0.151641 0.00282743 0.158638 0.192478 0.00181252 0.0315045 
0.353 -0.0160222 0.0968276 0.00628319 0.258185 0.00282743 0.135783 0.217655 -0.000494379 0.0291015 
0.353333 -0.0245674 0.0966347 0.00628319 0.202666 0.00314159 0.291495 0.204685 -0.000263689 0.0291015 
0.353666 -0.0315104 0.0958808 0.00628319 0.166798 0.00314159 0.222637 0.21613 0.00181252 0.0315045 
0.354 -0.0272378 0.0948139 0.00628319 0.141718 0.00314159 0.180094 0.181796 0.00273527 0.0291015 
0.354333 -0.0112156 0.0893373 0.00659734 0.258185 0.00345575 0.291495 0.203922 -0.00118645 0.0299025 
0.354666 -0.0138859 0.0890998 0.00659734 0.202666 0.00345575 0.222637 0.188663 -0.000725068 0.0291015 
0.355 -0.0133518 0.0883018 0.00659734 0.166798 0.00345575 0.180094 0.173404 0.00227389 0.0307035 
0.355333 -0.00640889 0.0871913 0.00659734 0.141718 0.00376991 0.291495 0.18027 0.00273527 0.0299025 
0.355666 -0.0106815 0.0816714 0.0069115 0.258185 0.00376991 0.222637 0.169589 -0.000263689 0.0307035 
0.356 -0.01442 0.0813912 0.0069115 0.202666 0.00408407 0.291495 0.150515 0.000197689 0.0323055 
0.356333 -0.0138859 0.0805509 0.0069115 0.166798 0.00408407 0.222637 0.145937 0.00135114 0.0299025 
0.356666 -0.0272378 0.0793986 0.0069115 0.141718 0.00439823 0.376216 0.119233 0.0020432 0.0299025 
0.357 -0.0234993 0.0780528 0.0069115 0.123193 0.00439823 0.268884 0.145937 0.000659068 0.0283004 
0.357333 -0.0341807 0.0719633 0.00722566 0.258185 0.00439823 0.2092 0.116944 0.00504217 0.0291015 
0.357666 -0.0267037 0.0716323 0.00722566 0.202666 0.00471239 0.376216 0.123048 0.00181252 0.0283004 
0.358 -0.0229652 0.0707417 0.00722566 0.166798 0.00471239 0.268884 0.126863 0.00365803 0.0291015 
0.358333 -0.0283059 0.0695398 0.00722566 0.141718 0.00502655 0.376216 0.111604 0.00319665 0.0283004 
0.358666 -0.0267037 0.0681449 0.00722566 0.123193 0.00502655 0.268884 0.104737 0.000889758 0.0307035 
0.359 -0.0389874 0.0632319 0.00753982 0.214396 0.00534071 0.376216 0.1261 -0.000725068 0.0291015 
0.359333 -0.0368511 0.0624115 0.00753982 0.174663 0.00534071 0.268884 0.0826111 0.000197689 0.0258974 
0.359666 -0.035783 0.0612343 0.00753982 0.147355 0.00534071 0.2092 0.0726926 0.00273527 0.0283004 
0.36 -0.0491348 0.0598415 0.00753982 0.127431 0.00565487 0.39538 0.0620111 -0.000263689 0.0323055 
0.360333 -0.0491348 0.0583071 0.00753982 0.112254 0.00565487 0.278533 0.0406481 0.00273527 0.0291015 
0.360666 -0.036317 0.0530428 0.00785398 0.214396 0.00596903 0.39538 0.0459889 0.00296596 0.0299025 
0.361 -0.0325785 0.0521777 0.00785398 0.174663 0.00596903 0.278533 0.0620111 0.000197689 0.0315045 
0.361333 -0.0267037 0.0509565 0.00785398 0.147355 0.00628319 0.39538 0.0665889 -0.000494379 0.0291015 
0.361666 -0.0320444 0.0495203 0.00785398 0.127431 0.00628319 0.278533 0.0314926 0.00181252 0.0258974 
0.362 -0.0469985 0.0479431 0.00785398 0.112254 0.00659734 0.39538 0.0307296 0.000889758 0.0274994 
0.362333 -0.036317 0.0426367 0.00816814 0.214396 0.00659734 0.278533 0.042937 -0.000725068 0.0291015 
0.362666 -0.0469985 0.0417301 0.00816814 0.174663 0.0069115 0.440261 0.00173702 -0.00233989 0.0299025 
0.363 -0.0491348 0.0404682 0.00816814 0.147355 0.0069115 0.300083 0.0177592 0.000428379 0.0299025 
0.363333 -0.0518052 0.0389919 0.00816814 0.127431 0.0069115 0.227612 -0.00665557 0.00296596 0.0291015 
0.363666 -0.0437941 0.0373753 0.00816814 0.112254 0.00722566 0.440261 0.00402591 -0.000725068 0.0307035 
0.364 -0.0518052 0.0356608 0.00816814 0.100307 0.00722566 0.300083 -0.0409889 0.00181252 0.0299025 
0.364333 -0.0475326 0.0299741 0.0084823 0.214396 0.00753982 0.440261 -0.0516704 0.00619561 0.0315045 
0.364666 -0.0469985 0.0290223 0.0084823 0.174663 0.00753982 0.300083 -0.060063 0.0043501 0.0299025 
0.365 -0.0608844 0.0277158 0.0084823 0.147355 0.00785398 0.440261 -0.0440407 0.00296596 0.0307035 
0.365333 -0.0566118 0.0261959 0.0084823 0.127431 0.00785398 0.300083 -0.0295445 -0.00164783 0.0299025 
0.365666 -0.0683615 0.0245365 0.0084823 0.112254 0.00816814 0.437228 -0.0409889 0.00250458 0.0283004 
0.366 -0.0806452 0.0202395 0.00879646 0.17542 0.00816814 0.298671 -0.0425148 0.0043501 0.0299025 
0.366333 -0.0731681 0.0189124 0.00879646 0.147893 0.0084823 0.437228 -0.0409889 0.00135114 0.0283004 
0.366666 -0.0688955 0.0173699 0.00879646 0.127834 0.0084823 0.298671 -0.0593 0.000889758 0.0299025 
0.367 -0.0683615 0.0156873 0.00879646 0.112566 0.00879646 0.437228 -0.0661667 0.000197689 0.0299025 
0.367333 -0.0582141 0.0113739 0.00911062 0.17542 0.00879646 0.298671 -0.0646407 0.00273527 0.0315045 
0.367666 -0.0614185 0.0100222 0.00911062 0.147893 0.00911062 0.437228 -0.0593 0.00365803 0.0347086 
0.368 -0.0672933 0.00845573 0.00911062 0.127834 0.00911062 0.298671 -0.0493815 0.000197689 0.0307035 
0.368333 -0.0598163 0.0045521 0.00942478 0.17542 0.00911062 0.226799 -0.0943963 0.00296596 0.0283004 
0.368666 -0.0758385 0.00318342 0.00942478 0.147893 0.00942478 0.43828 -0.0684556 0.00388872 0.0315045 
0.369 -0.0731681 0.00160052 0.00942478 0.127834 0.00942478 0.299161 -0.0501444 -0.000955758 0.0299025 
0.369333 -0.0726341 -0.00231915 0.00973894 0.17542 0.00973894 0.43828 -0.0455667 0.00227389 0.0299025 
0.369666 -0.0715659 -0.00370342 0.00973894 0.147893 0.00973894 0.299161 -0.0837148 0.000659068 0.0283004 
0.37 -0.0753044 -0.011228 0.0100531 0.324001 0.0100531 0.43828 -0.0676926 -0.000725068 0.0339076 
0.370333 -0.0822474 -0.0110734 0.0100531 0.241112 0.0100531 0.299161 -0.0547222 0.0020432 0.0283004 
0.370666 -0.0763726 -0.0159998 0.0103673 0.324001 0.0103673 0.43828 -0.0493815 0.000889758 0.0274994 
0.371 -0.0849178 -0.0158542 0.0103673 0.241112 0.0106814 0.460003 -0.0440407 0.00135114 0.0299025 
0.371333 -0.0833155 -0.0207894 0.0106814 0.324001 0.0106814 0.309126 -0.0539593 0.0020432 0.0307035 
0.371666 -0.087054 -0.0206522 0.0106814 0.241112 0.0106814 0.232777 -0.0570111 0.000889758 0.0339076 
0.372 -0.0886563 -0.0214636 0.0106814 0.191995 0.0109956 0.460003 -0.0554852 0.00273527 0.0274994 
0.372333 -0.0988037 -0.0277847 0.0109956 0.324001 0.0109956 0.309126 -0.0493815 0.00181252 0.0355096 
0.372666 -0.0945311 -0.027659 0.0109956 0.241112 0.0113097 0.460003 -0.0539593 -0.000725068 0.0274994 
0.373 -0.0929289 -0.0352276 0.0113097 0.41746 0.0113097 0.309126 -0.0417519 0.000197689 0.0315045 
0.373333 -0.105213 -0.0338429 0.0113097 0.289312 0.0113097 0.232777 -0.0654037 0.00365803 0.0291015 
0.373666 -0.10094 -0.0400698 0.0116239 0.41746 0.0116239 0.460003 -0.0440407 0.0020432 0.0315045 
0.374 -0.107883 -0.0386913 0.0116239 0.289312 0.0116239 0.309126 -0.0608259 0.00273527 0.0291015 
0.374333 -0.11269 -0.0389996 0.0116239 0.221361 0.0119381 0.405092 -0.0684556 0.000659068 0.0339076 
0.374666 -0.102542 -0.047136 0.0119381 0.41746 0.0119381 0.283318 -0.0730333 0.00365803 0.0283004 
0.375 -0.0988037 -0.0457658 0.0119381 0.289312 0.0119381 0.217835 -0.0593 0.00181252 0.0307035 
0.375333 -0.0929289 -0.0460818 0.0119381 0.221361 0.0122522 0.405092 -0.0531963 -0.000494379 0.0274994 
0.375666 -0.10361 -0.0542255 0.0122522 0.41746 0.0122522 0.283318 -0.0684556 0.0020432 0.0283004 
0.376 -0.0955992 -0.0528621 0.0122522 0.289312 0.0125664 0.405092 -0.0570111 0.00296596 0.0307035 
0.376333 -0.0934629 -0.0531844 0.0122522 0.221361 0.0125664 0.283318 -0.0547222 0.000197689 0.0283004 
0.376666 -0.107883 -0.0595073 0.0125664 0.352157 0.0128805 0.405092 -0.0852407 0.000197689 0.0299025 
0.377 -0.105747 -0.0590544 0.0125664 0.256366 0.0128805 0.283318 -0.0715074 0.00181252 0.0299025 
0.377333 -0.110553 -0.0644013 0.0128805 0.352157 0.0131947 0.426615 -0.0646407 0.00296596 0.0315045 
0.377666 -0.116428 -0.0639511 0.0128805 0.256366 0.0131947 0.29368 -0.0615889 0.000889758 0.0315045 
0.378 -0.108951 -0.0693005 0.0131947 0.352157 0.0135088 0.426615 -0.0425148 0.0020432 0.0283004 
0.378333 -0.11803 -0.0688525 0.0131947 0.256366 0.0135088 0.29368 -0.0623519 0.00319665 0.0299025 
0.378666 -0.12711 -0.0742036 0.0135088 0.352157 0.0135088 0.223909 -0.0562482 0.00250458 0.0291015 
0.379 -0.124439 -0.0737571 0.0135088 0.256366 0.013823 0.426615 -0.0593 -0.000263689 0.0299025 
0.379333 -0.116962 -0.0811639 0.013823 0.425604 0.013823 0.29368 -0.0562482 0.0020432 0.0291015 
0.379666 -0.137791 -0.0796942 0.013823 0.2932 0.0141372 0.426615 -0.0631148 0.00458079 0.0283004 
0.38 -0.138325 -0.0799822 0.013823 0.22363 0.0141372 0.29368 -0.0570111 0.00273527 0.0274994 
0.380333 -0.130314 -0.0810166 0.013823 0.180744 0.0141372 0.223909 -0.0539593 -0.00257058 0.0299025 
0.380666 -0.138325 -0.0905391 0.0141372 0.425604 0.0144513 0.385542 -0.0684556 0.00227389 0.0299025 
0.381 -0.139393 -0.0890691 0.0141372 0.2932 0.0144513 0.273614 -0.0661667 0.0020432 0.0258974 
0.381333 -0.135655 -0.0893561 0.0141372 0.22363 0.0144513 0.212053 -0.0753222 0.00273527 0.0258974 
0.381666 -0.134053 -0.090389 0.0141372 0.180744 0.0147655 0.385542 -0.0982111 0.00181252 0.0283004 
0.382 -0.133518 -0.0999093 0.0144513 0.425604 0.0147655 0.273614 -0.0730333 0.000659068 0.0323055 
0.382333 -0.121235 -0.0984364 0.0144513 0.2932 0.0150796 0.385542 -0.0631148 0.000428379 0.0339076 
0.382666 -0.12711 -0.0987199 0.0144513 0.22363 0.0150796 0.273614 -0.080663 -0.000263689 0.0258974 
0.383 -0.138859 -0.0997485 0.0144513 0.180744 0.0153938 0.385542 -0.0799 -0.0021092 0.0299025 
0.383333 -0.142598 -0.109264 0.0147655 0.425604 0.0153938 0.273614 -0.0844778 0.000889758 0.0291015 
0.383666 -0.145268 -0.107786 0.0147655 0.2932 0.0153938 0.212053 -0.0745593 0.0020432 0.0283004 
0.384 -0.16129 -0.110094 0.0150796 0.280549 0.015708 0.374467 -0.0722704 0.00411941 0.0339076 
0.384333 -0.163961 -0.110516 0.0150796 0.216194 0.015708 0.267989 -0.0753222 0.0020432 0.0291015 
0.384666 -0.155416 -0.114975 0.0153938 0.280549 0.0160221 0.374467 -0.0654037 0.0020432 0.0283004 
0.385 -0.131382 -0.115391 0.0153938 0.216194 0.0160221 0.267989 -0.0615889 0.00135114 0.0283004 
0.385333 -0.134587 -0.119845 0.015708 0.280549 0.0160221 0.208658 -0.0661667 0.000428379 0.0339076 
0.385666 -0.132984 -0.120257 0.015708 0.216194 0.0163363 0.374467 -0.0547222 0.000428379 0.0315045 
0.386 -0.147938 -0.124706 0.0160221 0.280549 0.0163363 0.267989 -0.0631148 0.00227389 0.0307035 
0.386333 -0.159154 -0.125112 0.0160221 0.216194 0.0166504 0.374467 -0.0654037 -0.000263689 0.0307035 
0.386666 -0.166631 -0.134602 0.0163363 0.460999 0.0166504 0.267989 -0.0493815 -0.000955758 0.0307035 
0.387 -0.173574 -0.132566 0.0163363 0.309575 0.0166504 0.208658 -0.060063 -0.000263689 0.0299025 
0.387333 -0.174642 -0.132621 0.0163363 0.233031 0.0169646 0.361945 -0.0631148 0.00227389 0.0291015 
0.387666 -0.169836 -0.14163 0.0166504 0.460999 0.0169646 0.261514 -0.0570111 -0.000494379 0.0283004 
0.388 -0.175176 -0.139583 0.0166504 0.309575 0.0169646 0.204712 -0.0562482 0.00181252 0.0258974 
0.388333 -0.176778 -0.139627 0.0166504 0.233031 0.0172788 0.361945 -0.0646407 0.00227389 0.0315045 
0.388666 -0.171972 -0.148624 0.0169646 0.460999 0.0172788 0.261514 -0.0593 0.00388872 0.0339076 
0.389 -0.154347 -0.146565 0.0169646 0.309575 0.0172788 0.204712 -0.0455667 -0.000494379 0.0291015 
0.389333 -0.151143 -0.146596 0.0169646 0.233031 0.0175929 0.361945 -0.0501444 0.000889758 0.0307035 
0.389666 -0.167699 -0.15558 0.0172788 0.460999 0.0175929 0.261514 -0.106604 0.00250458 0.0283004 
0.39 -0.176244 -0.153507 0.0172788 0.309575 0.0175929 0.204712 -0.0684556 0.000659068 0.0283004 
0.390333 -0.181051 -0.153523 0.0172788 0.233031 0.0179071 0.361945 -0.0623519 0.00250458 0.0291015 
0.390666 -0.186926 -0.158254 0.0175929 0.309501 0.0179071 0.261514 -0.0745593 0.00458079 0.0291015 
0.391 -0.183721 -0.158261 0.0175929 0.23299 0.0179071 0.204712 -0.0860037 0.00181252 0.0291015 
0.391333 -0.192267 -0.159111 0.0175929 0.186809 0.0182212 0.333742 -0.0753222 0.0020432 0.0315045 
0.391666 -0.188528 -0.165119 0.0179071 0.309501 0.0182212 0.246466 -0.0669296 0.00135114 0.0315045 
0.392 -0.183187 -0.165109 0.0179071 0.23299 0.0182212 0.195374 -0.0928704 0.00250458 0.0283004 
0.392333 -0.178915 -0.165942 0.0179071 0.186809 0.0185354 0.333742 -0.0715074 0.000197689 0.0291015 
0.392666 -0.179449 -0.167196 0.0179071 0.155907 0.0185354 0.246466 -0.0844778 -0.00118645 0.0307035 
0.393 -0.186392 -0.174044 0.0182212 0.309501 0.0188496 0.333742 -0.0707444 0.00227389 0.0315045 
0.393333 -0.189062 -0.174009 0.0182212 0.23299 0.0188496 0.246466 -0.0608259 -0.00164783 0.0274994 
0.393666 -0.176778 -0.174817 0.0182212 0.186809 0.0188496 0.195374 -0.0829518 0.00250458 0.0291015 
0.394 -0.196005 -0.176045 0.0182212 0.155907 0.0191637 0.333742 -0.102026 0.00273527 0.0283004 
0.394333 -0.195471 -0.182866 0.0185354 0.309501 0.0191637 0.246466 -0.0989741 0.00273527 0.0274994 
0.394666 -0.208823 -0.182804 0.0185354 0.23299 0.0191637 0.195374 -0.0974481 0.00250458 0.0307035 
0.395 -0.19921 -0.183583 0.0185354 0.186809 0.0191637 0.161827 -0.0676926 -0.00164783 0.0315045 
0.395333 -0.212027 -0.188449 0.0188496 0.271277 0.0194779 0.313071 -0.0890555 0.00365803 0.0291015 
0.395666 -0.207755 -0.188809 0.0188496 0.210646 0.0194779 0.235007 -0.0707444 0.00227389 0.0339076 
0.396 -0.215232 -0.189781 0.0188496 0.172166 0.0194779 0.188103 -0.0730333 0.00181252 0.0258974 
